player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
2399,Mike Dunleavy,CLE,201610250CLE,"Oct 25, 2016",NYK,4,3,0,3,57.14,66.67,-9.53,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203200,Justin Holiday,NYK,201610250CLE,"Oct 25, 2016",CLE,8,7,2,8,42.11,50.76,-8.65,4,0,3,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626195,Willy Hernangomez,NYK,201610250CLE,"Oct 25, 2016",CLE,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101112,Channing Frye,CLE,201610250CLE,"Oct 25, 2016",NYK,6,6,0,6,35.29,50.0,-14.71,1,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203895,Jordan McRae,CLE,201610250CLE,"Oct 25, 2016",NYK,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756,Sasha Vujacic,NYK,201610250CLE,"Oct 25, 2016",CLE,1,1,2,2,20.0,26.6,-6.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1627851,Mindaugas Kuzminskas,NYK,201610250CLE,"Oct 25, 2016",CLE,7,5,0,5,53.85,70.0,-16.15,2,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202732,DeAndre Liggins,CLE,201610250CLE,"Oct 25, 2016",NYK,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627758,Ron Baker,NYK,201610250CLE,"Oct 25, 2016",CLE,5,3,0,3,71.43,83.33,-11.9,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2365,Chris Andersen,CLE,201610250CLE,"Oct 25, 2016",NYK,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2592,James Jones,CLE,201610250CLE,"Oct 25, 2016",NYK,5,2,2,3,71.43,86.81,-15.38,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
203918,Rodney Hood,UTA,201610250POR,"Oct 25, 2016",POR,26,17,5,19,56.52,67.71,-11.19,9,10,7,9,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
202329,Al-Farouq Aminu,POR,201610250POR,"Oct 25, 2016",UTA,9,6,1,6,56.25,69.88,-13.63,2,0,3,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203468,CJ McCollum,UTA,201610250POR,"Oct 25, 2016",POR,25,16,7,19,60.98,65.51,-4.53,13,10,2,6,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,4
203497,Rudy Gobert,UTA,201610250POR,"Oct 25, 2016",POR,12,7,4,9,66.67,68.49,-1.82,7,8,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203081,Damian Lillard,POR,201610250POR,"Oct 25, 2016",UTA,39,20,9,24,70.91,81.39,-10.48,13,16,6,12,3,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
203486,Mason Plumlee,UTA,201610250POR,"Oct 25, 2016",POR,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201588,George Hill,UTA,201610250POR,"Oct 25, 2016",POR,19,18,4,21,41.3,48.08,-6.78,12,12,6,3,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
2207,Joe Johnson,UTA,201610250POR,"Oct 25, 2016",POR,29,16,2,16,76.32,85.9,-9.58,10,14,4,9,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203090,Maurice Harkless,POR,201610250POR,"Oct 25, 2016",UTA,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204060,Joe Ingles,UTA,201610250POR,"Oct 25, 2016",POR,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626168,Trey Lyles,UTA,201610250POR,"Oct 25, 2016",POR,5,6,0,6,35.71,41.67,-5.96,4,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202323,Evan Turner,POR,201610250POR,"Oct 25, 2016",UTA,3,7,1,7,20.0,20.16,-0.16,6,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203459,Allen Crabbe,POR,201610250POR,"Oct 25, 2016",UTA,18,10,2,11,66.67,82.72,-16.05,5,4,5,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202334,Ed Davis,POR,201610250POR,"Oct 25, 2016",UTA,6,3,2,4,75.0,77.32,-2.32,3,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202714,Shelvin Mack,UTA,201610250POR,"Oct 25, 2016",POR,4,5,0,5,36.36,40.0,-3.64,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203943,Noah Vonleh,POR,201610250POR,"Oct 25, 2016",UTA,11,5,0,5,100.0,110.0,-10.0,4,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203957,Dante Exum,UTA,201610250POR,"Oct 25, 2016",POR,5,4,1,4,50.0,56.31,-6.31,2,2,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2564,Boris Diaw,UTA,201610250POR,"Oct 25, 2016",POR,2,8,0,8,10.53,12.5,-1.97,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203086,Meyers Leonard,POR,201610250POR,"Oct 25, 2016",UTA,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200746,LaMarcus Aldridge,SAS,201610250GSW,"Oct 25, 2016",GSW,26,20,6,23,55.32,57.42,-2.1,19,18,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201142,Kevin Durant,GSW,201610250GSW,"Oct 25, 2016",SAS,27,18,5,20,61.36,66.83,-5.47,14,18,3,3,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203110,Draymond Green,GSW,201610250GSW,"Oct 25, 2016",SAS,18,14,2,15,51.43,60.48,-9.05,9,10,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2225,Tony Parker,SAS,201610250GSW,"Oct 25, 2016",GSW,9,9,0,9,45.0,50.0,-5.0,7,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202691,Klay Thompson,GSW,201610250GSW,"Oct 25, 2016",SAS,11,13,0,13,34.38,42.31,-7.93,7,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,Pau Gasol,SAS,201610250GSW,"Oct 25, 2016",GSW,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2585,Zaza Pachulia,GSW,201610250GSW,"Oct 25, 2016",SAS,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202695,Kawhi Leonard,SAS,201610250GSW,"Oct 25, 2016",GSW,35,21,15,29,58.33,63.41,-5.08,18,20,3,0,5,10,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4
201939,Stephen Curry,GSW,201610250GSW,"Oct 25, 2016",SAS,26,18,6,20,50.0,62.98,-12.98,6,8,10,9,2,4,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201988,Patty Mills,SAS,201610250GSW,"Oct 25, 2016",GSW,11,9,0,9,47.83,61.11,-13.28,4,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203613,Jonathon Simmons,SAS,201610250GSW,"Oct 25, 2016",GSW,20,14,3,15,55.56,65.27,-9.71,8,8,5,9,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1
203473,Dewayne Dedmon,SAS,201610250GSW,"Oct 25, 2016",GSW,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2738,Andre Iguodala,GSW,201610250GSW,"Oct 25, 2016",SAS,2,3,0,3,25.0,33.33,-8.33,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203546,Ian Clark,GSW,201610250GSW,"Oct 25, 2016",SAS,5,8,2,9,22.73,28.15,-5.42,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1938,Manu Ginobili,SAS,201610250GSW,"Oct 25, 2016",GSW,10,10,0,10,38.46,50.0,-11.54,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101135,David Lee,SAS,201610250GSW,"Oct 25, 2016",GSW,6,4,2,5,60.0,61.48,-1.48,4,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2561,David West,GSW,201610250GSW,"Oct 25, 2016",SAS,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2733,Shaun Livingston,GSW,201610250GSW,"Oct 25, 2016",SAS,2,3,0,3,28.57,33.33,-4.76,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203937,Kyle Anderson,SAS,201610250GSW,"Oct 25, 2016",GSW,3,1,0,1,100.0,150.0,-50.0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627775,Patrick McCaw,GSW,201610250GSW,"Oct 25, 2016",SAS,2,3,0,3,25.0,33.33,-8.33,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2760,Anderson Varejao,GSW,201610250GSW,"Oct 25, 2016",SAS,1,0,2,1,50.0,56.82,-6.82,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201580,JaVale McGee,GSW,201610250GSW,"Oct 25, 2016",SAS,2,2,1,2,40.0,40.98,-0.98,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202722,Davis Bertans,SAS,201610250GSW,"Oct 25, 2016",GSW,5,2,0,2,100.0,125.0,-25.0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626167,Myles Turner,IND,201610260IND,"Oct 26, 2016",DAL,30,19,5,21,66.67,70.75,-4.08,16,22,2,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1717,Dirk Nowitzki,DAL,201610260IND,"Oct 26, 2016",IND,22,19,2,20,44.9,55.33,-10.43,10,8,9,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101145,Monta Ellis,IND,201610260IND,"Oct 26, 2016",DAL,19,11,4,13,67.86,74.45,-6.59,9,12,2,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201152,Thaddeus Young,IND,201610260IND,"Oct 26, 2016",DAL,11,10,0,10,52.38,55.0,-2.62,9,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203084,Harrison Barnes,DAL,201610260IND,"Oct 26, 2016",IND,19,14,0,14,55.88,67.86,-11.98,8,10,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101114,Deron Williams,DAL,201610260IND,"Oct 26, 2016",IND,25,18,0,18,56.82,69.44,-12.62,10,10,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101106,Andrew Bogut,IND,201610260IND,"Oct 26, 2016",DAL,6,5,2,6,50.0,51.02,-1.02,5,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202331,Paul George,IND,201610260IND,"Oct 26, 2016",DAL,25,14,8,18,60.98,71.35,-10.37,9,6,5,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
201952,Jeff Teague,IND,201610260IND,"Oct 26, 2016",DAL,20,15,13,21,43.48,48.26,-4.78,11,8,3,0,3,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,4
202083,Wesley Matthews,DAL,201610260IND,"Oct 26, 2016",IND,13,16,6,19,27.08,34.87,-7.79,6,2,10,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200826,J.J. Barea,DAL,201610260IND,"Oct 26, 2016",IND,22,17,6,20,46.81,56.01,-9.2,10,10,7,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201155,Rodney Stuckey,IND,201610260IND,"Oct 26, 2016",DAL,8,6,3,7,47.06,54.64,-7.58,3,2,2,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1626147,Justin Anderson,DAL,201610260IND,"Oct 26, 2016",IND,7,9,0,9,29.17,38.89,-9.72,3,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203939,Dwight Powell,DAL,201610260IND,"Oct 26, 2016",IND,0,2,2,3,0.0,0.0,0.0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203552,Seth Curry,DAL,201610260IND,"Oct 26, 2016",IND,7,4,0,4,70.0,87.5,-17.5,2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202730,Lavoy Allen,IND,201610260IND,"Oct 26, 2016",DAL,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2744,Al Jefferson,IND,201610260IND,"Oct 26, 2016",DAL,7,6,1,6,53.85,54.35,-0.5,5,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203922,Glenn Robinson III,IND,201610260IND,"Oct 26, 2016",DAL,0,3,0,3,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101139,CJ Miles,IND,201610260IND,"Oct 26, 2016",DAL,8,6,0,6,53.33,66.67,-13.34,3,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626159,Justise Winslow,MIA,201610260ORL,"Oct 26, 2016",ORL,15,15,1,15,45.45,48.58,-3.13,12,12,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202355,Hassan Whiteside,MIA,201610260ORL,"Oct 26, 2016",ORL,18,16,4,18,50.0,50.68,-0.68,16,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
203095,Evan Fournier,ORL,201610260ORL,"Oct 26, 2016",MIA,20,19,7,24,39.22,45.29,-6.07,13,10,6,6,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,2
202337,Luke Babbitt,ORL,201610260ORL,"Oct 26, 2016",MIA,8,10,0,10,30.77,40.0,-9.23,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202696,Nikola Vučević,ORL,201610260ORL,"Oct 26, 2016",MIA,17,14,4,16,53.12,53.93,-0.81,14,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201586,Serge Ibaka,ORL,201610260ORL,"Oct 26, 2016",MIA,14,17,0,17,36.84,41.18,-4.34,13,8,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203932,Aaron Gordon,ORL,201610260ORL,"Oct 26, 2016",MIA,12,11,0,11,48.0,54.55,-6.55,8,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201609,Goran Dragic,MIA,201610260ORL,"Oct 26, 2016",ORL,16,15,2,16,48.48,50.38,-1.9,14,14,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203079,Dion Waiters,MIA,201610260ORL,"Oct 26, 2016",ORL,9,13,2,14,31.03,32.42,-1.39,12,8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203901,Elfrid Payton,ORL,201610260ORL,"Oct 26, 2016",MIA,16,12,8,16,47.06,51.55,-4.49,10,8,2,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201145,Jeff Green,ORL,201610260ORL,"Oct 26, 2016",MIA,7,7,4,9,35.0,39.95,-4.95,5,4,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204020,Tyler Johnson,MIA,201610260ORL,"Oct 26, 2016",ORL,15,11,1,11,62.5,65.56,-3.06,9,12,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201949,James Johnson,MIA,201610260ORL,"Oct 26, 2016",ORL,11,8,1,8,52.38,65.17,-12.79,3,2,4,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626209,Mario Hezonja,ORL,201610260ORL,"Oct 26, 2016",MIA,3,5,2,6,25.0,25.51,-0.51,5,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203186,Willie Reed,MIA,201610260ORL,"Oct 26, 2016",ORL,10,6,0,6,83.33,83.33,0.0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201571,D.J. Augustin,ORL,201610260ORL,"Oct 26, 2016",MIA,7,3,3,4,70.0,81.02,-11.02,1,2,1,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203585,Rodney McGruder,MIA,201610260ORL,"Oct 26, 2016",ORL,6,3,5,5,50.0,57.69,-7.69,2,2,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203484,Kentavious Caldwell-Pope,DET,201610260TOR,"Oct 26, 2016",TOR,4,9,0,9,19.05,22.22,-3.17,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201942,DeMar DeRozan,TOR,201610260TOR,"Oct 26, 2016",DET,40,27,6,29,64.52,67.48,-2.96,23,30,2,0,2,4,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202694,Marcus Morris Sr.,DET,201610260TOR,"Oct 26, 2016",TOR,17,17,1,17,39.53,48.74,-9.21,8,8,8,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202685,Jonas Valančiūnas,TOR,201610260TOR,"Oct 26, 2016",DET,32,15,14,21,72.73,75.61,-2.88,13,16,0,0,4,7,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,2,4
202699,Tobias Harris,DET,201610260TOR,"Oct 26, 2016",TOR,22,13,5,15,66.67,72.37,-5.7,10,12,2,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
203083,Andre Drummond,DET,201610260TOR,"Oct 26, 2016",TOR,16,11,6,13,57.14,58.65,-1.51,9,10,0,0,2,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200768,Kyle Lowry,TOR,201610260TOR,"Oct 26, 2016",DET,10,13,3,15,29.41,34.92,-5.51,8,4,5,3,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
202397,Ish Smith,DET,201610260TOR,"Oct 26, 2016",TOR,6,10,0,10,25.0,30.0,-5.0,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627783,Pascal Siakam,TOR,201610260TOR,"Oct 26, 2016",DET,4,2,0,2,100.0,100.0,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203382,Aron Baynes,DET,201610260TOR,"Oct 26, 2016",TOR,8,4,2,5,80.0,81.97,-1.97,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201960,DeMarre Carroll,DET,201610260TOR,"Oct 26, 2016",TOR,8,8,4,10,30.77,40.98,-10.21,2,0,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203082,Terrence Ross,TOR,201610260TOR,"Oct 26, 2016",DET,4,4,0,4,44.44,50.0,-5.56,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202720,Jon Leuer,DET,201610260TOR,"Oct 26, 2016",TOR,9,8,2,9,45.0,50.68,-5.68,6,4,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202335,Patrick Patterson,TOR,201610260TOR,"Oct 26, 2016",DET,3,5,2,6,21.43,25.51,-4.08,3,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202709,Cory Joseph,TOR,201610260TOR,"Oct 26, 2016",DET,6,6,0,6,50.0,50.0,0.0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2757,Beno Udrih,DET,201610260TOR,"Oct 26, 2016",TOR,5,5,4,7,33.33,36.98,-3.65,4,2,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626169,Stanley Johnson,DET,201610260TOR,"Oct 26, 2016",TOR,2,4,0,4,22.22,25.0,-2.78,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627751,Jakob Poeltl,TOR,201610260TOR,"Oct 26, 2016",DET,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626246,Boban Marjanovic,DET,201610260TOR,"Oct 26, 2016",TOR,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627771,Michael Gbinije,DET,201610260TOR,"Oct 26, 2016",TOR,2,1,2,2,40.0,53.19,-13.19,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627740,Henry Ellenson,DET,201610260TOR,"Oct 26, 2016",TOR,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626181,Norman Powell,TOR,201610260TOR,"Oct 26, 2016",DET,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201572,Brook Lopez,BKN,201610260BOS,"Oct 26, 2016",BOS,7,7,4,9,35.0,39.95,-4.95,5,0,2,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202738,Isaiah Thomas,BOS,201610260BOS,"Oct 26, 2016",BKN,25,14,9,18,56.82,69.6,-12.78,6,8,7,6,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,6
