player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
711,Jerry Stackhouse,DAL,200504230DAL,"Apr 23, 2005",HOU,14,13,7,16,40.0,43.53,-3.53,11,6,2,3,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jon Barry,HOU,200504230DAL,"Apr 23, 2005",DAL,8,7,0,7,44.44,57.14,-12.7,3,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Dikembe Mutombo,HOU,200504230DAL,"Apr 23, 2005",DAL,8,3,7,6,61.54,65.79,-4.25,2,0,0,0,3,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1496,Keith Van Horn,DAL,200504230DAL,"Apr 23, 2005",HOU,5,7,2,8,27.78,31.73,-3.95,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2229,Mike James,HOU,200504230DAL,"Apr 23, 2005",DAL,16,13,2,14,53.33,57.64,-4.31,11,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1909,Scott Padgett,HOU,200504230DAL,"Apr 23, 2005",DAL,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
979,Jermaine O'Neal,IND,200504230BOS,"Apr 23, 2005",BOS,7,12,2,13,26.92,27.17,-0.25,12,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
952,Antoine Walker,BOS,200504230BOS,"Apr 23, 2005",IND,13,16,1,16,37.14,39.54,-2.4,13,8,2,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,Dale Davis,IND,200504230BOS,"Apr 23, 2005",BOS,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,Reggie Miller,IND,200504230BOS,"Apr 23, 2005",BOS,7,7,5,10,36.84,38.04,-1.2,7,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4
1711,Raef LaFrentz,BOS,200504230BOS,"Apr 23, 2005",IND,21,9,0,9,91.3,116.67,-25.37,4,6,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1718,Paul Pierce,BOS,200504230BOS,"Apr 23, 2005",IND,12,11,9,16,34.29,40.11,-5.82,7,2,4,3,2,4,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1533,Anthony Johnson,IND,200504230BOS,"Apr 23, 2005",BOS,9,6,2,7,60.0,65.41,-5.41,5,4,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Gary Payton,BOS,200504230BOS,"Apr 23, 2005",IND,14,11,1,11,56.0,61.19,-5.19,8,12,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1536,Stephen Jackson,BOS,200504230BOS,"Apr 23, 2005",IND,25,14,5,16,67.57,77.16,-9.59,9,10,4,9,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2754,Tony Allen,BOS,200504230BOS,"Apr 23, 2005",IND,2,3,2,4,25.0,25.77,-0.77,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1902,Jeff Foster,IND,200504230BOS,"Apr 23, 2005",BOS,7,3,4,4,70.0,73.53,-3.53,1,0,0,0,0,0,0,0,2,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2410,Fred Jones,IND,200504230BOS,"Apr 23, 2005",BOS,4,6,4,8,23.53,25.77,-2.24,5,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1729,Ricky Davis,BOS,200504230BOS,"Apr 23, 2005",IND,13,8,4,10,65.0,66.6,-1.6,8,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2556,Marcus Banks,BOS,200504230BOS,"Apr 23, 2005",IND,11,7,2,8,57.89,69.8,-11.91,4,4,3,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1548,Mark Blount,BOS,200504230BOS,"Apr 23, 2005",IND,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,Austin Croshere,IND,200504230BOS,"Apr 23, 2005",BOS,10,1,8,5,90.91,110.62,-19.71,0,0,1,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109,Eddie Gill,IND,200504230BOS,"Apr 23, 2005",BOS,4,4,2,5,33.33,40.98,-7.65,2,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2744,Al Jefferson,BOS,200504230BOS,"Apr 23, 2005",IND,8,3,2,4,100.0,103.09,-3.09,3,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2592,James Jones,IND,200504230BOS,"Apr 23, 2005",BOS,4,4,2,5,30.77,40.98,-10.21,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2753,Delonte West,BOS,200504230BOS,"Apr 23, 2005",IND,3,3,0,3,37.5,50.0,-12.5,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1513,Scot Pollard,IND,200504230BOS,"Apr 23, 2005",BOS,3,5,2,6,25.0,25.51,-0.51,5,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2770,Justin Reed,BOS,200504230BOS,"Apr 23, 2005",IND,3,0,4,2,75.0,85.23,-10.23,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1903,Kenny Thomas,SAC,200504230SEA,"Apr 23, 2005",SEA,10,9,7,13,40.0,41.39,-1.39,9,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2
978,Peja Stojakovic,SAC,200504230SEA,"Apr 23, 2005",SEA,24,19,2,20,48.98,60.36,-11.38,9,8,9,12,0,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0
951,Ray Allen,SEA,200504230SEA,"Apr 23, 2005",SAC,28,23,10,28,44.44,51.09,-6.65,16,10,7,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
2557,Luke Ridnour,SEA,200504230SEA,"Apr 23, 2005",SAC,0,6,0,6,0.0,0.0,0.0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2501,Reggie Evans,SEA,200504230SEA,"Apr 23, 2005",SAC,5,7,2,8,31.25,31.73,-0.48,7,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1744,Jerome James,SEA,200504230SEA,"Apr 23, 2005",SAC,17,20,4,22,38.64,39.06,-0.42,20,14,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1749,Cuttino Mobley,SAC,200504230SEA,"Apr 23, 2005",SEA,22,19,3,20,47.83,54.13,-6.3,13,16,5,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,Mike Bibby,SAC,200504230SEA,"Apr 23, 2005",SEA,3,16,2,17,7.5,8.89,-1.39,10,2,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740,Rashard Lewis,SEA,200504230SEA,"Apr 23, 2005",SAC,18,13,2,14,60.0,64.84,-4.84,11,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1730,Brian Skinner,SAC,200504230SEA,"Apr 23, 2005",SEA,4,5,0,5,40.0,40.0,0.0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,Vladimir Radmanovic,SEA,200504230SEA,"Apr 23, 2005",SAC,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2555,Nick Collison,SEA,200504230SEA,"Apr 23, 2005",SAC,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,Brad Miller,SAC,200504230SEA,"Apr 23, 2005",SEA,7,3,1,3,100.0,101.74,-1.74,2,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1517,Bobby Jackson,SAC,200504230SEA,"Apr 23, 2005",SEA,0,7,0,7,0.0,0.0,0.0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1498,Antonio Daniels,SEA,200504230SEA,"Apr 23, 2005",SAC,12,8,8,12,46.15,52.08,-5.93,6,6,2,0,2,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2
2443,Darius Songaila,SAC,200504230SEA,"Apr 23, 2005",SEA,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1504,Danny Fortson,SEA,200504230SEA,"Apr 23, 2005",SAC,3,2,2,3,50.0,52.08,-2.08,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,Corliss Williamson,SAC,200504230SEA,"Apr 23, 2005",SEA,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2863,Damien Wilkins,SEA,200504230SEA,"Apr 23, 2005",SAC,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,Greg Ostertag,SAC,200504230SEA,"Apr 23, 2005",SEA,6,3,0,3,100.0,100.0,0.0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2067,Eddie House,SAC,200504230SEA,"Apr 23, 2005",SEA,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1800,Damon Jones,MIA,200504240MIA,"Apr 24, 2005",NJN,30,12,4,14,81.08,109.01,-27.93,3,6,9,21,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1713,Vince Carter,NJN,200504240MIA,"Apr 24, 2005",MIA,27,21,9,25,48.21,54.09,-5.88,15,8,5,9,3,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
224,Eddie Jones,MIA,200504240MIA,"Apr 24, 2005",NJN,10,9,3,11,38.46,48.45,-9.99,4,2,5,6,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
406,Shaquille O'Neal,MIA,200504240MIA,"Apr 24, 2005",NJN,17,13,9,17,48.57,50.12,-1.55,12,12,0,0,3,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2215,Jason Collins,NJN,200504240MIA,"Apr 24, 2005",MIA,4,6,0,6,33.33,33.33,0.0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Jason Kidd,NJN,200504240MIA,"Apr 24, 2005",MIA,18,17,1,18,41.86,51.61,-9.75,9,6,8,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2617,Udonis Haslem,MIA,200504240MIA,"Apr 24, 2005",NJN,11,7,5,9,57.89,59.78,-1.89,6,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,4
2548,Dwyane Wade,MIA,200504240MIA,"Apr 24, 2005",NJN,32,18,9,22,71.11,72.86,-1.75,17,22,0,0,4,7,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2420,Nenad Krstic,NJN,200504240MIA,"Apr 24, 2005",MIA,11,9,6,12,45.83,47.25,-1.42,9,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2243,Brian Scalabrine,NJN,200504240MIA,"Apr 24, 2005",MIA,7,3,2,4,70.0,90.21,-20.21,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
297,Alonzo Mourning,MIA,200504240MIA,"Apr 24, 2005",NJN,6,2,5,4,66.67,71.43,-4.76,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2
696,Travis Best,NJN,200504240MIA,"Apr 24, 2005",MIA,11,8,2,9,55.0,61.94,-6.94,6,6,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,Keyon Dooling,MIA,200504240MIA,"Apr 24, 2005",NJN,2,4,0,4,22.22,25.0,-2.78,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Clifford Robinson,NJN,200504240MIA,"Apr 24, 2005",MIA,11,7,2,8,57.89,69.8,-11.91,4,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1000,Shandon Anderson,MIA,200504240MIA,"Apr 24, 2005",NJN,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,Richard Jefferson,MIA,200504240MIA,"Apr 24, 2005",NJN,9,7,4,9,45.0,51.37,-6.37,5,6,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Christian Laettner,MIA,200504240MIA,"Apr 24, 2005",NJN,8,4,0,4,100.0,100.0,0.0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2446,Rasual Butler,MIA,200504240MIA,"Apr 24, 2005",NJN,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970,Othella Harrington,CHI,200504240CHI,"Apr 24, 2005",WAS,10,11,0,11,45.45,45.45,0.0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716,Larry Hughes,WAS,200504240CHI,"Apr 24, 2005",CHI,31,20,10,24,58.49,63.52,-5.03,15,16,3,3,1,1,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,3,5
2240,Gilbert Arenas,CHI,200504240CHI,"Apr 24, 2005",WAS,9,19,2,20,19.57,22.64,-3.07,12,2,6,3,0,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2768,Chris Duhon,CHI,200504240CHI,"Apr 24, 2005",WAS,7,8,0,8,35.0,43.75,-8.75,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,Antawn Jamison,WAS,200504240CHI,"Apr 24, 2005",CHI,14,15,0,15,42.42,46.67,-4.25,12,8,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2804,Andres Nocioni,CHI,200504240CHI,"Apr 24, 2005",WAS,25,18,8,22,52.08,58.09,-6.01,14,12,4,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2550,Kirk Hinrich,CHI,200504240CHI,"Apr 24, 2005",WAS,17,23,4,25,30.91,34.33,-3.42,18,16,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
213,Antonio Davis,CHI,200504240CHI,"Apr 24, 2005",WAS,9,6,2,7,64.29,65.41,-1.12,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2217,Brendan Haywood,WAS,200504240CHI,"Apr 24, 2005",CHI,6,4,6,7,42.86,45.18,-2.32,4,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2199,Tyson Chandler,CHI,200504240CHI,"Apr 24, 2005",WAS,2,1,4,3,33.33,36.23,-2.9,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2198,Kwame Brown,WAS,200504240CHI,"Apr 24, 2005",CHI,13,11,5,13,48.15,49.24,-1.09,10,8,0,0,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2732,Ben Gordon,CHI,200504240CHI,"Apr 24, 2005",WAS,30,19,8,23,58.82,66.61,-7.79,14,16,5,9,1,2,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2413,Juan Dixon,WAS,200504240CHI,"Apr 24, 2005",CHI,11,12,2,13,34.38,42.7,-8.32,6,6,6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2041,Etan Thomas,WAS,200504240CHI,"Apr 24, 2005",CHI,5,2,4,4,62.5,66.49,-3.99,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
1444,Lawrence Funderburke,CHI,200504240CHI,"Apr 24, 2005",WAS,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Eric Piatkowski,CHI,200504240CHI,"Apr 24, 2005",WAS,3,7,0,7,16.67,21.43,-4.76,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,Anthony Peeler,WAS,200504240CHI,"Apr 24, 2005",CHI,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2407,Jared Jeffries,WAS,200504240CHI,"Apr 24, 2005",CHI,5,1,4,3,83.33,90.58,-7.25,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
948,Marcus Camby,DEN,200504240SAS,"Apr 24, 2005",SAS,12,9,9,13,44.44,46.3,-1.86,8,4,0,0,4,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1495,Tim Duncan,SAS,200504240SAS,"Apr 24, 2005",DEN,18,22,4,24,37.5,37.88,-0.38,22,14,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1737,Nazr Mohammed,SAS,200504240SAS,"Apr 24, 2005",DEN,15,9,2,10,75.0,75.91,-0.91,9,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,Kenyon Martin,DEN,200504240SAS,"Apr 24, 2005",SAS,11,14,2,15,36.67,36.96,-0.29,14,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1938,Manu Ginobili,SAS,200504240SAS,"Apr 24, 2005",DEN,23,15,9,20,53.49,60.65,-7.16,11,12,4,3,3,5,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0
2546,Carmelo Anthony,DEN,200504240SAS,"Apr 24, 2005",SAS,14,14,2,15,46.67,47.04,-0.37,14,12,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,Tony Parker,SAS,200504240SAS,"Apr 24, 2005",DEN,12,17,0,17,34.29,35.29,-1.0,16,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1889,Andre Miller,DEN,200504240SAS,"Apr 24, 2005",SAS,31,24,8,28,53.45,56.32,-2.87,22,18,2,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5
2035,DerMarr Johnson,DEN,200504240SAS,"Apr 24, 2005",SAS,4,2,0,2,100.0,100.0,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Robert Horry,SAS,200504240SAS,"Apr 24, 2005",DEN,12,8,2,9,54.55,67.57,-13.02,4,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
699,Brent Barry,SAS,200504240SAS,"Apr 24, 2005",DEN,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761,Greg Buckner,DEN,200504240SAS,"Apr 24, 2005",SAS,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1477,Bruce Bowen,SAS,200504240SAS,"Apr 24, 2005",DEN,1,1,2,2,25.0,26.6,-1.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1863,Earl Boykins,DEN,200504240SAS,"Apr 24, 2005",SAS,9,9,4,11,40.91,41.82,-0.91,9,6,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hilarne01,N. HilÃ¡rio,DEN,200504240SAS,"Apr 24, 2005",SAS,9,5,5,7,60.0,62.5,-2.5,4,4,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
