player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
406,Shaquille O'Neal,PHX,200804190SAS,"Apr 19, 2008",SAS,11,8,3,9,57.89,59.01,-1.12,7,8,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1952,Raja Bell,PHX,200804190SAS,"Apr 19, 2008",SAS,14,7,4,9,66.67,79.91,-13.24,4,4,3,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2405,Amar'e Stoudemire,PHX,200804190SAS,"Apr 19, 2008",SAS,33,26,9,30,54.1,55.07,-0.97,25,24,0,0,4,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,Michael Finley,SAS,200804190SAS,"Apr 19, 2008",PHX,13,11,0,11,44.83,59.09,-14.26,4,4,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101177,Fabricio Oberto,SAS,200804190SAS,"Apr 19, 2008",PHX,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1495,Tim Duncan,SAS,200804190SAS,"Apr 19, 2008",PHX,40,24,12,30,65.57,68.31,-2.74,23,30,1,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2225,Tony Parker,SAS,200804190SAS,"Apr 19, 2008",PHX,26,20,4,22,57.78,59.74,-1.96,19,20,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,Steve Nash,PHX,200804190SAS,"Apr 19, 2008",SAS,25,20,5,22,47.17,56.31,-9.14,12,12,8,9,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,Grant Hill,PHX,200804190SAS,"Apr 19, 2008",SAS,5,4,1,5,55.56,56.31,-0.75,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
703,Kurt Thomas,SAS,200804190SAS,"Apr 19, 2008",PHX,4,5,0,5,40.0,40.0,0.0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2564,Boris Diaw,PHX,200804190SAS,"Apr 19, 2008",SAS,12,11,0,11,50.0,54.55,-4.55,9,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1477,Bruce Bowen,SAS,200804190SAS,"Apr 19, 2008",PHX,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1938,Manu Ginobili,SAS,200804190SAS,"Apr 19, 2008",PHX,24,24,5,26,40.68,45.8,-5.12,17,18,6,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3
2571,Leandro Barbosa,PHX,200804190SAS,"Apr 19, 2008",SAS,12,9,4,10,48.0,55.76,-7.76,5,6,3,0,0,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1921,Gordan Giricek,PHX,200804190SAS,"Apr 19, 2008",SAS,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1521,Jacque Vaughn,SAS,200804190SAS,"Apr 19, 2008",PHX,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2137,Ime Udoka,SAS,200804190SAS,"Apr 19, 2008",PHX,2,4,0,4,22.22,25.0,-2.78,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,Brent Barry,SAS,200804190SAS,"Apr 19, 2008",PHX,4,1,2,2,80.0,106.38,-26.38,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1730,Brian Skinner,PHX,200804190SAS,"Apr 19, 2008",SAS,1,1,4,3,16.67,18.12,-1.45,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1717,Dirk Nowitzki,DAL,200804190NOH,"Apr 19, 2008",NOP,31,21,13,28,52.54,58.01,-5.47,17,16,4,3,3,5,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,1,2
978,Peja Stojakovic,NOP,200804190NOH,"Apr 19, 2008",DAL,14,10,0,10,50.0,70.0,-20.0,2,2,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101108,Chris Paul,NOP,200804190NOH,"Apr 19, 2008",DAL,35,23,7,26,64.81,67.1,-2.29,21,28,1,0,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2050,Morris Peterson,NOP,200804190NOH,"Apr 19, 2008",DAL,6,6,0,6,42.86,50.0,-7.14,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,Jerry Stackhouse,DAL,200804190NOH,"Apr 19, 2008",NOP,9,9,4,11,34.62,41.82,-7.2,5,2,4,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Jason Kidd,DAL,200804190NOH,"Apr 19, 2008",NOP,11,5,4,7,68.75,81.36,-12.61,3,2,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
436,Juwan Howard,DAL,200804190NOH,"Apr 19, 2008",NOP,17,16,9,20,38.64,42.59,-3.95,13,6,3,3,3,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2199,Tyson Chandler,NOP,200804190NOH,"Apr 19, 2008",DAL,10,9,0,9,55.56,55.56,0.0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2561,David West,DAL,200804190NOH,"Apr 19, 2008",NOP,23,18,8,22,52.27,53.44,-1.17,17,14,0,0,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,2,4
956,Erick Dampier,DAL,200804190NOH,"Apr 19, 2008",NOP,4,3,4,5,40.0,42.02,-2.02,3,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101138,Brandon Bass,DAL,200804190NOH,"Apr 19, 2008",NOP,8,8,2,9,42.11,45.05,-2.94,7,6,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,Jason Terry,DAL,200804190NOH,"Apr 19, 2008",NOP,8,7,0,7,42.11,57.14,-15.03,2,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2457,Jannero Pargo,NOP,200804190NOH,"Apr 19, 2008",DAL,5,9,5,12,18.52,22.32,-3.8,5,2,4,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
200756,Hilton Armstrong,NOP,200804190NOH,"Apr 19, 2008",DAL,1,1,2,2,25.0,26.6,-1.6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1719,Bonzi Wells,NOP,200804190NOH,"Apr 19, 2008",DAL,8,8,2,9,44.44,45.05,-0.61,8,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,Eddie Jones,DAL,200804190NOH,"Apr 19, 2008",NOP,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1904,Devean George,DAL,200804190NOH,"Apr 19, 2008",NOP,4,7,2,8,22.22,25.38,-3.16,5,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201153,Julian Wright,NOP,200804190NOH,"Apr 19, 2008",DAL,0,3,0,3,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763,Ryan Bowen,NOP,200804190NOH,"Apr 19, 2008",DAL,2,1,2,2,50.0,53.19,-3.19,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101114,Deron Williams,UTA,200804190HOU,"Apr 19, 2008",HOU,20,12,8,16,60.61,64.43,-3.82,11,12,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
87,Dikembe Mutombo,HOU,200804190HOU,"Apr 19, 2008",UTA,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,Shane Battier,HOU,200804190HOU,"Apr 19, 2008",UTA,22,7,6,10,91.67,114.11,-22.44,3,6,4,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
1905,Andrei Kirilenko,HOU,200804190HOU,"Apr 19, 2008",UTA,21,12,5,14,67.74,73.94,-6.2,9,12,2,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3
2430,Carlos Boozer,UTA,200804190HOU,"Apr 19, 2008",HOU,20,20,0,20,50.0,50.0,0.0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2246,Mehmet Okur,UTA,200804190HOU,"Apr 19, 2008",HOU,4,8,0,8,22.22,25.0,-2.78,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1517,Bobby Jackson,HOU,200804190HOU,"Apr 19, 2008",UTA,7,15,0,15,18.92,23.33,-4.41,8,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1503,Tracy McGrady,HOU,200804190HOU,"Apr 19, 2008",UTA,20,21,7,24,37.04,41.53,-4.49,15,10,5,3,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1
200758,Ronnie Brewer,UTA,200804190HOU,"Apr 19, 2008",HOU,0,3,0,3,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2449,Luis Scola,HOU,200804190HOU,"Apr 19, 2008",UTA,14,15,5,17,40.0,40.7,-0.7,14,10,0,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200794,Paul Millsap,UTA,200804190HOU,"Apr 19, 2008",HOU,6,4,0,4,75.0,75.0,0.0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101236,Chuck Hayes,HOU,200804190HOU,"Apr 19, 2008",UTA,2,2,0,2,40.0,50.0,-10.0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1723,Matt Harpring,UTA,200804190HOU,"Apr 19, 2008",HOU,6,6,2,7,42.86,43.6,-0.74,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200839,Mike Harris,HOU,200804190HOU,"Apr 19, 2008",UTA,1,1,2,2,25.0,26.6,-1.6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201166,Aaron Brooks,HOU,200804190HOU,"Apr 19, 2008",UTA,5,7,4,9,23.81,28.54,-4.73,4,2,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101179,Ronnie Price,UTA,200804190HOU,"Apr 19, 2008",HOU,5,1,2,2,100.0,132.98,-32.98,0,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201171,Carl Landry,HOU,200804190HOU,"Apr 19, 2008",UTA,4,4,4,6,33.33,34.72,-1.39,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101129,Luther Head,HOU,200804190HOU,"Apr 19, 2008",UTA,3,2,1,2,50.0,61.48,-11.48,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2594,Kyle Korver,UTA,200804190HOU,"Apr 19, 2008",HOU,11,7,2,8,55.0,69.8,-14.8,3,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
200779,Steve Novak,HOU,200804190HOU,"Apr 19, 2008",UTA,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2254,Loren Woods,HOU,200804190HOU,"Apr 19, 2008",UTA,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2749,Jameer Nelson,ORL,200804200ORL,"Apr 20, 2008",TOR,24,13,8,17,63.16,72.64,-9.48,9,10,4,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2547,Chris Bosh,TOR,200804200ORL,"Apr 20, 2008",ORL,21,11,13,16,58.33,62.8,-4.47,7,2,1,0,5,10,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045,Hedo Turkoglu,ORL,200804200ORL,"Apr 20, 2008",TOR,21,15,3,16,58.33,64.34,-6.01,11,14,3,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1515,Anthony Parker,TOR,200804200ORL,"Apr 20, 2008",ORL,24,14,8,17,57.14,68.49,-11.35,8,8,6,9,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740,Rashard Lewis,TOR,200804200ORL,"Apr 20, 2008",ORL,13,14,1,15,34.21,45.01,-10.8,5,4,9,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2551,T.J. Ford,TOR,200804200ORL,"Apr 20, 2008",ORL,5,9,3,11,22.73,24.22,-1.49,8,2,1,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2230,Maurice Evans,ORL,200804200ORL,"Apr 20, 2008",TOR,14,7,0,7,70.0,100.0,-30.0,1,2,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725,Rasho Nesterovic,TOR,200804200ORL,"Apr 20, 2008",ORL,16,15,0,15,53.33,53.33,0.0,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2730,Dwight Howard,ORL,200804200ORL,"Apr 20, 2008",TOR,25,13,11,18,67.57,70.07,-2.5,12,14,0,0,4,7,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
200745,Andrea Bargnani,TOR,200804200ORL,"Apr 20, 2008",ORL,5,8,0,8,29.41,31.25,-1.84,7,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200081,Jamario Moon,TOR,200804200ORL,"Apr 20, 2008",ORL,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101181,Jose Calderon,TOR,200804200ORL,"Apr 20, 2008",ORL,9,11,2,12,33.33,37.88,-4.55,8,4,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2586,Keith Bogans,ORL,200804200ORL,"Apr 20, 2008",TOR,7,7,0,7,38.89,50.0,-11.11,3,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2574,Jason Kapono,TOR,200804200ORL,"Apr 20, 2008",ORL,18,9,2,10,69.23,91.09,-21.86,3,4,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2039,Keyon Dooling,ORL,200804200ORL,"Apr 20, 2008",TOR,10,8,0,8,52.63,62.5,-9.87,5,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,Carlos Delfino,TOR,200804200ORL,"Apr 20, 2008",ORL,2,5,0,5,18.18,20.0,-1.82,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101121,Joey Graham,TOR,200804200ORL,"Apr 20, 2008",ORL,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,Vladimir Radmanovic,DEN,200804200LAL,"Apr 20, 2008",LAL,8,6,0,6,53.33,66.67,-13.34,3,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,Marcus Camby,DEN,200804200LAL,"Apr 20, 2008",LAL,4,9,2,10,20.0,20.24,-0.24,9,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,Kobe Bryant,LAL,200804200LAL,"Apr 20, 2008",DEN,32,26,14,34,45.07,49.75,-4.68,20,14,5,3,1,2,0,0,1,3,0,0,6,8,0,0,0,0,0,0,0,0,1,2
1885,Lamar Odom,LAL,200804200LAL,"Apr 20, 2008",DEN,17,14,4,16,53.12,53.93,-0.81,14,16,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1853,Anthony Carter,DEN,200804200LAL,"Apr 20, 2008",LAL,4,4,0,4,44.44,50.0,-5.56,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,Kenyon Martin,DEN,200804200LAL,"Apr 20, 2008",LAL,5,7,4,9,27.78,28.54,-0.76,7,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2546,Carmelo Anthony,DEN,200804200LAL,"Apr 20, 2008",LAL,30,26,10,31,47.62,49.34,-1.72,25,22,1,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965,Derek Fisher,LAL,200804200LAL,"Apr 20, 2008",DEN,3,5,0,5,25.0,30.0,-5.0,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2575,Luke Walton,LAL,200804200LAL,"Apr 20, 2008",DEN,16,8,4,10,76.19,81.97,-5.78,7,10,1,3,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
947,Allen Iverson,DEN,200804200LAL,"Apr 20, 2008",LAL,30,24,13,30,47.62,50.47,-2.85,21,18,2,3,5,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2200,Pau Gasol,LAL,200804200LAL,"Apr 20, 2008",DEN,36,20,8,24,75.0,76.53,-1.53,20,28,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101132,Linas Kleiza,DEN,200804200LAL,"Apr 20, 2008",LAL,23,13,3,14,67.65,80.31,-12.66,7,10,5,9,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2059,Eduardo Najera,DEN,200804200LAL,"Apr 20, 2008",LAL,3,5,0,5,25.0,30.0,-5.0,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200770,Jordan Farmar,LAL,200804200LAL,"Apr 20, 2008",DEN,6,5,0,5,42.86,60.0,-17.14,1,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2747,JR Smith,DEN,200804200LAL,"Apr 20, 2008",LAL,15,8,5,9,68.18,73.53,-5.35,4,6,1,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2756,Sasha Vujacic,DEN,200804200LAL,"Apr 20, 2008",LAL,8,6,0,6,47.06,66.67,-19.61,1,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101142,Ronny Turiaf,LAL,200804200LAL,"Apr 20, 2008",DEN,2,2,2,3,33.33,34.72,-1.39,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,Rasheed Wallace,DET,200804200DET,"Apr 20, 2008",PHI,24,21,4,23,46.15,52.72,-6.57,15,14,6,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,Antonio McDyess,DET,200804200DET,"Apr 20, 2008",PHI,6,9,3,10,28.57,29.07,-0.5,8,2,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2223,Samuel Dalembert,PHI,200804200DET,"Apr 20, 2008",DET,5,10,1,10,23.81,23.95,-0.14,9,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2738,Andre Iguodala,PHI,200804200DET,"Apr 20, 2008",DET,16,15,10,20,38.1,41.24,-3.14,13,8,2,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
1888,Richard Hamilton,DET,200804200DET,"Apr 20, 2008",PHI,13,17,4,19,33.33,34.65,-1.32,16,10,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201152,Thaddeus Young,PHI,200804200DET,"Apr 20, 2008",DET,10,8,0,8,62.5,62.5,0.0,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1497,Chauncey Billups,PHI,200804200DET,"Apr 20, 2008",DET,14,9,10,14,45.16,52.24,-7.08,6,4,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2419,Tayshaun Prince,DET,200804200DET,"Apr 20, 2008",PHI,12,13,2,14,41.38,43.23,-1.85,12,10,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2584,Willie Green,PHI,200804200DET,"Apr 20, 2008",DET,17,11,3,12,65.38,68.99,-3.61,9,10,1,3,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101131,Jason Maxiell,DET,200804200DET,"Apr 20, 2008",PHI,12,8,0,8,75.0,75.0,0.0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2501,Reggie Evans,PHI,200804200DET,"Apr 20, 2008",DET,11,6,4,8,68.75,70.88,-2.13,6,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1889,Andre Miller,PHI,200804200DET,"Apr 20, 2008",DET,20,18,4,20,50.0,50.61,-0.61,18,18,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101150,Lou Williams,PHI,200804200DET,"Apr 20, 2008",DET,9,12,3,14,31.03,33.78,-2.75,10,8,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
201155,Rodney Stuckey,DET,200804200DET,"Apr 20, 2008",PHI,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Lindsey Hunter,DET,200804200DET,"Apr 20, 2008",PHI,3,2,0,2,60.0,75.0,-15.0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2553,Jarvis Hayes,DET,200804200DET,"Apr 20, 2008",PHI,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201160,Jason Smith,PHI,200804200DET,"Apr 20, 2008",DET,2,1,2,2,50.0,53.19,-3.19,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
689,Theo Ratliff,DET,200804200DET,"Apr 20, 2008",PHI,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
