player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
1717,Dirk Nowitzki,DAL,199911020DAL,"Nov 2, 1999",GSW,9,5,7,8,52.94,55.69,-2.75,4,2,0,0,2,2,0,0,1,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0
123,Robert Pack,DAL,199911020DAL,"Nov 2, 1999",GSW,12,8,2,9,66.67,67.57,-0.9,8,10,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1907,Vonteego Cummings,GSW,199911020DAL,"Nov 2, 1999",DAL,13,11,4,13,41.94,50.94,-9.0,6,4,5,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,Michael Finley,DAL,199911020DAL,"Nov 2, 1999",GSW,26,23,1,23,50.98,55.46,-4.48,18,20,4,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,Antawn Jamison,GSW,199911020DAL,"Nov 2, 1999",DAL,9,13,4,15,30.0,30.49,-0.49,13,6,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108,Tony Farmer,GSW,199911020DAL,"Nov 2, 1999",DAL,9,5,4,7,60.0,66.57,-6.57,4,6,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1065,Erick Strickland,DAL,199911020DAL,"Nov 2, 1999",GSW,12,11,10,16,35.29,38.96,-3.67,9,4,2,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1502,Adonal Foyle,GSW,199911020DAL,"Nov 2, 1999",DAL,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,Sean Rooks,DAL,199911020DAL,"Nov 2, 1999",GSW,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,Terry Cummings,GSW,199911020DAL,"Nov 2, 1999",DAL,10,8,6,11,45.45,46.99,-1.54,8,6,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Cedric Ceballos,DAL,199911020DAL,"Nov 2, 1999",GSW,27,19,10,24,51.92,57.69,-5.77,15,18,4,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,John Starks,GSW,199911020DAL,"Nov 2, 1999",DAL,20,14,2,15,57.14,67.2,-10.06,9,10,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
679,Jason Caffey,GSW,199911020DAL,"Nov 2, 1999",DAL,9,6,3,7,60.0,61.48,-1.48,5,4,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
923,Donyell Marshall,GSW,199911020DAL,"Nov 2, 1999",DAL,6,9,0,9,28.57,33.33,-4.76,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,Shawn Bradley,DAL,199911020DAL,"Nov 2, 1999",GSW,8,7,0,7,57.14,57.14,0.0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,Steve Nash,DAL,199911020DAL,"Nov 2, 1999",GSW,5,5,2,6,33.33,42.52,-9.19,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
93,Hubert Davis,DAL,199911020DAL,"Nov 2, 1999",GSW,7,5,2,6,50.0,59.52,-9.52,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
100,Tim Legler,GSW,199911020DAL,"Nov 2, 1999",DAL,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,Raef LaFrentz,PHX,199911020DEN,"Nov 2, 1999",DEN,10,10,2,11,40.0,45.96,-5.96,7,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26,Luc Longley,PHX,199911020DEN,"Nov 2, 1999",DEN,9,8,1,8,52.94,53.32,-0.38,7,6,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,Antonio McDyess,DEN,199911020DEN,"Nov 2, 1999",PHX,18,15,6,18,50.0,51.02,-1.02,15,14,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
89,Nick Van Exel,DEN,199911020DEN,"Nov 2, 1999",PHX,34,21,7,24,60.71,70.6,-9.89,13,12,7,15,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
467,Jason Kidd,PHX,199911020DEN,"Nov 2, 1999",DEN,8,12,2,13,28.57,31.06,-2.49,10,4,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1899,James Posey,DEN,199911020DEN,"Nov 2, 1999",PHX,9,5,2,5,69.23,76.53,-7.3,2,4,1,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Clifford Robinson,PHX,199911020DEN,"Nov 2, 1999",DEN,20,16,4,18,42.55,56.31,-13.76,5,4,11,12,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890,Shawn Marion,PHX,199911020DEN,"Nov 2, 1999",DEN,14,17,0,17,40.0,41.18,-1.18,16,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Tom Gugliotta,PHX,199911020DEN,"Nov 2, 1999",DEN,22,28,5,30,35.48,36.42,-0.94,26,20,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1500,Ron Mercer,DEN,199911020DEN,"Nov 2, 1999",PHX,16,17,5,19,40.0,41.67,-1.67,15,10,1,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
988,Randy Livingston,PHX,199911020DEN,"Nov 2, 1999",DEN,8,10,0,10,38.1,40.0,-1.9,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,George McCloud,DEN,199911020DEN,"Nov 2, 1999",PHX,16,15,2,16,43.24,50.38,-7.14,10,8,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
179,Bryant Stith,DEN,199911020DEN,"Nov 2, 1999",PHX,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932,Oliver Miller,PHX,199911020DEN,"Nov 2, 1999",DEN,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1721,Keon Clark,DEN,199911020DEN,"Nov 2, 1999",PHX,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763,Ryan Bowen,DEN,199911020DEN,"Nov 2, 1999",PHX,4,3,2,4,50.0,51.55,-1.55,3,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,Walt Williams,HOU,199911020HOU,"Nov 2, 1999",MIL,10,8,1,8,47.62,59.24,-11.62,3,4,4,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,Ray Allen,MIL,199911020HOU,"Nov 2, 1999",HOU,19,14,4,16,57.58,60.28,-2.7,13,16,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
299,Glenn Robinson,MIL,199911020HOU,"Nov 2, 1999",HOU,13,15,2,16,39.39,40.93,-1.54,14,8,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Hakeem Olajuwon,HOU,199911020HOU,"Nov 2, 1999",MIL,12,9,6,12,50.0,51.55,-1.55,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
787,Charles Barkley,HOU,199911020HOU,"Nov 2, 1999",MIL,13,6,6,9,72.22,75.23,-3.01,6,10,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Sam Cassell,MIL,199911020HOU,"Nov 2, 1999",HOU,35,20,7,22,72.92,75.82,-2.9,16,24,1,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,2,3
1000,Shandon Anderson,MIL,199911020HOU,"Nov 2, 1999",HOU,11,10,2,11,42.31,50.55,-8.24,6,4,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1883,Steve Francis,HOU,199911020HOU,"Nov 2, 1999",MIL,14,13,8,17,35.9,42.37,-6.47,8,6,5,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1714,Robert Traylor,MIL,199911020HOU,"Nov 2, 1999",HOU,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,J.R. Reid,MIL,199911020HOU,"Nov 2, 1999",HOU,5,3,6,6,41.67,44.33,-2.66,3,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
911,Ervin Johnson,MIL,199911020HOU,"Nov 2, 1999",HOU,1,1,4,3,16.67,18.12,-1.45,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,Vinny Del Negro,MIL,199911020HOU,"Nov 2, 1999",HOU,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1509,Kelvin Cato,HOU,199911020HOU,"Nov 2, 1999",MIL,7,7,2,8,43.75,44.42,-0.67,7,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1749,Cuttino Mobley,HOU,199911020HOU,"Nov 2, 1999",MIL,13,14,0,14,40.62,46.43,-5.81,10,10,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,Tim Thomas,MIL,199911020HOU,"Nov 2, 1999",HOU,11,8,2,9,57.89,61.94,-4.05,7,6,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,Carlos Rogers,HOU,199911020HOU,"Nov 2, 1999",MIL,4,1,4,3,66.67,72.46,-5.79,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
107,Dale Ellis,MIL,199911020HOU,"Nov 2, 1999",HOU,5,6,0,6,33.33,41.67,-8.34,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,Haywoode Workman,MIL,199911020HOU,"Nov 2, 1999",HOU,1,1,2,2,25.0,26.6,-1.6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724,Bryce Drew,HOU,199911020HOU,"Nov 2, 1999",MIL,9,7,0,7,52.94,64.29,-11.35,4,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Danny Manning,MIL,199911020HOU,"Nov 2, 1999",HOU,8,7,1,7,53.33,53.76,-0.43,6,6,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1739,Ruben Patterson,SEA,199911020LAC,"Nov 2, 1999",LAC,12,8,8,12,50.0,52.08,-2.08,8,6,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
452,Vin Baker,LAC,199911020LAC,"Nov 2, 1999",SEA,17,19,2,20,42.5,42.76,-0.26,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1507,Derek Anderson,LAC,199911020LAC,"Nov 2, 1999",SEA,19,13,5,16,54.29,62.5,-8.21,9,8,4,6,2,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
56,Gary Payton,SEA,199911020LAC,"Nov 2, 1999",LAC,22,20,7,23,42.31,47.66,-5.35,14,14,5,3,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1709,Michael Olowokandi,LAC,199911020LAC,"Nov 2, 1999",SEA,6,7,1,7,40.0,40.32,-0.32,6,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1508,Maurice Taylor,LAC,199911020LAC,"Nov 2, 1999",SEA,14,13,0,13,53.85,53.85,0.0,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,Brent Barry,SEA,199911020LAC,"Nov 2, 1999",LAC,9,8,2,9,39.13,50.68,-11.55,3,4,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,Lamar Odom,LAC,199911020LAC,"Nov 2, 1999",SEA,30,18,15,25,53.57,60.98,-7.41,12,14,5,6,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4
270,Horace Grant,SEA,199911020LAC,"Nov 2, 1999",LAC,6,12,0,12,24.0,25.0,-1.0,11,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785,Eric Murdock,LAC,199911020LAC,"Nov 2, 1999",SEA,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,Troy Hudson,LAC,199911020LAC,"Nov 2, 1999",SEA,2,6,0,6,15.38,16.67,-1.29,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1838,Tyrone Nesby,LAC,199911020LAC,"Nov 2, 1999",SEA,16,14,4,16,43.24,50.76,-7.52,9,8,5,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Vernon Maxwell,SEA,199911020LAC,"Nov 2, 1999",LAC,29,16,9,21,59.18,72.65,-13.47,8,8,8,12,3,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2
1730,Brian Skinner,LAC,199911020LAC,"Nov 2, 1999",SEA,5,3,2,4,62.5,64.43,-1.93,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1741,Jelani McCoy,SEA,199911020LAC,"Nov 2, 1999",LAC,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742,Shammond Williams,SEA,199911020LAC,"Nov 2, 1999",LAC,1,0,2,1,50.0,56.82,-6.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1740,Rashard Lewis,LAC,199911020LAC,"Nov 2, 1999",SEA,4,6,2,7,26.67,29.07,-2.4,5,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
15,Eric Piatkowski,LAC,199911020LAC,"Nov 2, 1999",SEA,0,3,0,3,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844,Fred Vinson,SEA,199911020LAC,"Nov 2, 1999",LAC,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Jamal Mashburn,MIA,199911020MIA,"Nov 2, 1999",DET,21,15,6,18,52.5,59.52,-7.02,11,8,4,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
255,Grant Hill,DET,199911020MIA,"Nov 2, 1999",MIA,41,35,11,40,48.81,51.46,-2.65,31,28,3,3,4,7,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1
105,Dan Majerle,MIA,199911020MIA,"Nov 2, 1999",DET,13,9,2,10,50.0,65.79,-15.79,3,2,6,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Lindsey Hunter,DET,199911020MIA,"Nov 2, 1999",MIA,19,16,2,17,48.72,56.28,-7.56,11,12,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
136,P.J. Brown,MIA,199911020MIA,"Nov 2, 1999",DET,9,7,4,9,50.0,51.37,-1.37,7,6,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Christian Laettner,DET,199911020MIA,"Nov 2, 1999",MIA,15,15,7,18,39.47,41.48,-2.01,13,8,1,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2
690,Don Reid,DET,199911020MIA,"Nov 2, 1999",MIA,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,Alonzo Mourning,MIA,199911020MIA,"Nov 2, 1999",DET,14,12,7,15,45.16,46.42,-1.26,11,8,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3
711,Jerry Stackhouse,DET,199911020MIA,"Nov 2, 1999",MIA,26,13,16,21,57.78,64.87,-7.09,10,8,3,6,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5
896,Tim Hardaway,MIA,199911020MIA,"Nov 2, 1999",DET,32,24,10,29,47.76,56.34,-8.58,14,12,9,9,0,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,4,7
376,Eric Montross,DET,199911020MIA,"Nov 2, 1999",MIA,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966,Jerome Williams,DET,199911020MIA,"Nov 2, 1999",MIA,7,5,1,5,63.64,64.34,-0.7,4,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,Clar. Weatherspoon,MIA,199911020MIA,"Nov 2, 1999",DET,15,14,6,17,44.12,45.07,-0.95,14,10,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1853,Anthony Carter,MIA,199911020MIA,"Nov 2, 1999",DET,2,6,0,6,16.67,16.67,0.0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,Michael Curry,DET,199911020MIA,"Nov 2, 1999",MIA,4,3,2,4,50.0,51.55,-1.55,3,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
992,Marcus Brown,DET,199911020MIA,"Nov 2, 1999",MIA,2,1,2,2,40.0,53.19,-13.19,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,Voshon Lenard,MIA,199911020MIA,"Nov 2, 1999",DET,14,14,10,19,29.79,38.04,-8.25,5,4,9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
371,Terry Mills,DET,199911020MIA,"Nov 2, 1999",MIA,2,4,2,5,16.67,20.49,-3.82,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1110,Mark Strickland,MIA,199911020MIA,"Nov 2, 1999",DET,6,3,3,4,66.67,69.44,-2.77,2,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
146,Jud Buechler,DET,199911020MIA,"Nov 2, 1999",MIA,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1934,Rodney Buford,MIA,199911020MIA,"Nov 2, 1999",DET,2,2,0,2,40.0,50.0,-10.0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Rik Smits,IND,199911020NJN,"Nov 2, 1999",NJN,6,7,4,9,33.33,34.25,-0.92,7,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
905,Dale Davis,IND,199911020NJN,"Nov 2, 1999",NJN,23,10,14,16,67.65,71.16,-3.51,8,12,0,0,4,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,2,3
397,Reggie Miller,IND,199911020NJN,"Nov 2, 1999",NJN,27,13,21,25,54.0,60.7,-6.7,10,8,3,0,4,7,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,4,7
383,Kendall Gill,NJN,199911020NJN,"Nov 2, 1999",IND,11,7,4,9,57.89,62.79,-4.9,6,8,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
349,Mark Jackson,IND,199911020NJN,"Nov 2, 1999",NJN,14,7,2,8,77.78,88.83,-11.05,5,6,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
950,Stephon Marbury,NJN,199911020NJN,"Nov 2, 1999",IND,39,34,11,40,46.99,50.21,-3.22,30,28,4,3,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,5
147,Jalen Rose,IND,199911020NJN,"Nov 2, 1999",NJN,17,12,4,14,58.62,61.77,-3.15,11,10,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
197,Scott Burrell,NJN,199911020NJN,"Nov 2, 1999",IND,13,6,4,8,61.9,83.76,-21.86,1,0,5,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1496,Keith Van Horn,IND,199911020NJN,"Nov 2, 1999",NJN,16,19,6,22,36.36,36.97,-0.61,19,10,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994,Jamie Feick,NJN,199911020NJN,"Nov 2, 1999",IND,9,4,8,8,56.25,59.84,-3.59,4,4,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
446,Lucious Harris,NJN,199911020NJN,"Nov 2, 1999",IND,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Sam Perkins,IND,199911020NJN,"Nov 2, 1999",NJN,9,7,2,8,52.94,57.11,-4.17,6,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
