player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
389,Toni Kukoc,PHI,200004220CHH,"Apr 22, 2000",CHA,2,5,2,6,15.38,17.01,-1.63,4,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,Matt Geiger,PHI,200004220CHH,"Apr 22, 2000",CHA,6,6,6,9,33.33,34.72,-1.39,6,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1944,Eddie Robinson,CHA,200004220CHH,"Apr 22, 2000",PHI,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,Aaron McKie,PHI,200004220CHH,"Apr 22, 2000",CHA,5,3,0,3,71.43,83.33,-11.9,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,Brad Miller,CHA,200004220CHH,"Apr 22, 2000",PHI,13,8,8,12,54.17,56.42,-2.25,8,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5
1884,Baron Davis,CHA,200004220CHH,"Apr 22, 2000",PHI,2,4,2,5,16.67,20.49,-3.82,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
283,Lindsey Hunter,MIA,200004220MIA,"Apr 22, 2000",DET,11,9,2,10,47.83,55.67,-7.84,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
136,P.J. Brown,MIA,200004220MIA,"Apr 22, 2000",DET,6,10,0,10,30.0,30.0,0.0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,Terry Mills,DET,200004220MIA,"Apr 22, 2000",MIA,9,4,0,4,81.82,112.5,-30.68,1,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1853,Anthony Carter,DET,200004220MIA,"Apr 22, 2000",MIA,10,12,2,13,38.46,38.82,-0.36,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
255,Grant Hill,DET,200004220MIA,"Apr 22, 2000",MIA,13,9,8,13,48.15,51.92,-3.77,8,6,1,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,Alonzo Mourning,MIA,200004220MIA,"Apr 22, 2000",DET,20,16,4,18,55.56,56.31,-0.75,16,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
469,Jamal Mashburn,MIA,200004220MIA,"Apr 22, 2000",DET,29,17,8,21,63.04,70.66,-7.62,13,16,4,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
363,Christian Laettner,DET,200004220MIA,"Apr 22, 2000",MIA,7,5,4,7,50.0,51.78,-1.78,5,4,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Dan Majerle,MIA,200004220MIA,"Apr 22, 2000",DET,11,8,2,9,45.83,61.94,-16.11,2,0,6,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,Jerry Stackhouse,DET,200004220MIA,"Apr 22, 2000",MIA,23,16,12,22,48.94,54.04,-5.1,13,10,3,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1477,Bruce Bowen,MIA,200004220MIA,"Apr 22, 2000",DET,11,4,4,6,73.33,95.49,-22.16,1,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
1630,Mikki Moore,DET,200004220MIA,"Apr 22, 2000",MIA,6,5,2,6,50.0,51.02,-1.02,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
688,Michael Curry,DET,200004220MIA,"Apr 22, 2000",MIA,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966,Jerome Williams,DET,200004220MIA,"Apr 22, 2000",MIA,10,10,4,12,41.67,42.52,-0.85,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
221,Clar. Weatherspoon,MIA,200004220MIA,"Apr 22, 2000",DET,6,4,4,6,50.0,52.08,-2.08,4,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,John Crotty,DET,200004220MIA,"Apr 22, 2000",MIA,2,5,0,5,20.0,20.0,0.0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,Otis Thorpe,MIA,200004220MIA,"Apr 22, 2000",DET,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,Sean Elliott,SAS,200004220SAS,"Apr 22, 2000",PHX,15,14,0,14,45.45,53.57,-8.12,9,6,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Clifford Robinson,PHX,200004220SAS,"Apr 22, 2000",SAS,17,18,4,20,38.64,43.02,-4.38,14,10,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
53,Mario Elie,SAS,200004220SAS,"Apr 22, 2000",PHX,1,5,1,6,7.69,9.19,-1.5,3,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
358,Anfernee Hardaway,PHX,200004220SAS,"Apr 22, 2000",SAS,17,16,2,16,47.22,50.36,-3.14,12,8,2,3,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Luc Longley,PHX,200004220SAS,"Apr 22, 2000",SAS,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,David Robinson,SAS,200004220SAS,"Apr 22, 2000",PHX,11,12,7,15,35.48,36.47,-0.99,11,4,0,0,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955,Samaki Walker,SAS,200004220SAS,"Apr 22, 2000",PHX,13,8,6,11,59.09,61.09,-2.0,8,10,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890,Shawn Marion,PHX,200004220SAS,"Apr 22, 2000",SAS,10,10,0,10,47.62,50.0,-2.38,9,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,Avery Johnson,SAS,200004220SAS,"Apr 22, 2000",PHX,14,11,4,13,53.85,54.86,-1.01,11,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
988,Randy Livingston,PHX,200004220SAS,"Apr 22, 2000",SAS,2,6,0,6,15.38,16.67,-1.29,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932,Oliver Miller,PHX,200004220SAS,"Apr 22, 2000",SAS,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
990,Malik Rose,SAS,200004220SAS,"Apr 22, 2000",PHX,7,8,3,9,36.84,37.55,-0.71,7,4,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Terry Porter,SAS,200004220SAS,"Apr 22, 2000",PHX,4,7,0,7,25.0,28.57,-3.57,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915,Rodney Rogers,PHX,200004220SAS,"Apr 22, 2000",SAS,15,14,0,14,46.88,53.57,-6.69,10,12,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,Jerome Kersey,SAS,200004220SAS,"Apr 22, 2000",PHX,0,3,0,3,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916,Corie Blount,PHX,200004220SAS,"Apr 22, 2000",SAS,5,5,4,7,35.71,36.98,-1.27,5,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
134,Kevin Johnson,SAS,200004220SAS,"Apr 22, 2000",PHX,2,6,0,6,15.38,16.67,-1.29,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1498,Antonio Daniels,SAS,200004220SAS,"Apr 22, 2000",PHX,5,5,0,5,41.67,50.0,-8.33,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Todd Day,PHX,200004220SAS,"Apr 22, 2000",SAS,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
935,Bryon Russell,UTA,200004220UTA,"Apr 22, 2000",SEA,8,8,1,8,40.0,47.39,-7.39,4,2,3,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742,Shammond Williams,SEA,200004220UTA,"Apr 22, 2000",UTA,23,14,2,15,63.89,77.28,-13.39,8,10,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
204,Jeff Hornacek,UTA,200004220UTA,"Apr 22, 2000",SEA,13,11,5,14,44.83,49.24,-4.41,9,6,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,4
1740,Rashard Lewis,SEA,200004220UTA,"Apr 22, 2000",UTA,4,7,0,7,26.67,28.57,-1.9,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Gary Payton,SEA,200004220UTA,"Apr 22, 2000",UTA,24,29,1,29,38.1,40.76,-2.66,24,18,4,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Olden Polynice,UTA,200004220UTA,"Apr 22, 2000",SEA,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,John Stockton,UTA,200004220UTA,"Apr 22, 2000",SEA,10,10,0,10,45.45,50.0,-4.55,8,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,Horace Grant,UTA,200004220UTA,"Apr 22, 2000",SEA,6,5,0,5,60.0,60.0,0.0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,Karl Malone,UTA,200004220UTA,"Apr 22, 2000",SEA,50,32,14,39,63.29,65.51,-2.22,31,34,1,3,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1953,Lazaro Borrell,SEA,200004220UTA,"Apr 22, 2000",UTA,6,3,4,5,60.0,63.03,-3.03,3,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,Vin Baker,SEA,200004220UTA,"Apr 22, 2000",UTA,10,18,2,19,25.64,26.48,-0.84,17,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
458,Howard Eisley,UTA,200004220UTA,"Apr 22, 2000",SEA,10,7,0,7,58.82,71.43,-12.61,4,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,Greg Ostertag,UTA,200004220UTA,"Apr 22, 2000",SEA,7,3,4,5,70.0,73.53,-3.53,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
699,Brent Barry,SEA,200004220UTA,"Apr 22, 2000",UTA,11,5,3,7,68.75,87.03,-18.28,2,0,3,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
323,Greg Foster,SEA,200004220UTA,"Apr 22, 2000",UTA,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1900,Quincy Lewis,UTA,200004220UTA,"Apr 22, 2000",SEA,4,2,2,3,66.67,69.44,-2.77,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1739,Ruben Patterson,SEA,200004220UTA,"Apr 22, 2000",UTA,7,4,3,5,63.64,65.79,-2.15,3,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1521,Jacque Vaughn,UTA,200004220UTA,"Apr 22, 2000",SEA,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Armen Gilliam,UTA,200004220UTA,"Apr 22, 2000",SEA,2,5,0,5,20.0,20.0,0.0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1741,Jelani McCoy,SEA,200004220UTA,"Apr 22, 2000",UTA,2,2,1,2,40.0,40.98,-0.98,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,Ray Allen,MIL,200004230IND,"Apr 23, 2000",IND,26,22,6,24,48.15,52.76,-4.61,16,10,4,6,2,4,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,Dale Davis,IND,200004230IND,"Apr 23, 2000",MIL,12,9,8,13,46.15,47.92,-1.77,9,8,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
22,Rik Smits,IND,200004230IND,"Apr 23, 2000",MIL,12,11,2,12,50.0,50.51,-0.51,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
299,Glenn Robinson,MIL,200004230IND,"Apr 23, 2000",IND,11,17,4,19,28.21,29.32,-1.11,16,8,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Sam Cassell,MIL,200004230IND,"Apr 23, 2000",IND,18,17,8,21,42.86,43.86,-1.0,17,12,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
349,Mark Jackson,IND,200004230IND,"Apr 23, 2000",MIL,5,5,0,5,41.67,50.0,-8.33,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,Reggie Miller,IND,200004230IND,"Apr 23, 2000",MIL,21,18,12,24,38.89,45.1,-6.21,12,8,6,3,2,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4
147,Jalen Rose,IND,200004230IND,"Apr 23, 2000",MIL,26,21,4,23,52.0,57.12,-5.12,17,14,4,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
911,Ervin Johnson,MIL,200004230IND,"Apr 23, 2000",IND,4,5,2,6,33.33,34.01,-0.68,5,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,Tim Thomas,MIL,200004230IND,"Apr 23, 2000",IND,11,8,4,10,47.83,56.35,-8.52,5,2,3,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1032,Darvin Ham,MIL,200004230IND,"Apr 23, 2000",IND,9,6,2,7,64.29,65.41,-1.12,6,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,Scott Williams,MIL,200004230IND,"Apr 23, 2000",IND,6,6,0,6,50.0,50.0,0.0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,Austin Croshere,IND,200004230IND,"Apr 23, 2000",MIL,0,5,0,5,0.0,0.0,0.0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,Vinny Del Negro,MIL,200004230IND,"Apr 23, 2000",IND,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,Travis Best,IND,200004230IND,"Apr 23, 2000",MIL,8,9,0,9,42.11,44.44,-2.33,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Sam Perkins,IND,200004230IND,"Apr 23, 2000",MIL,4,7,0,7,26.67,28.57,-1.9,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,Chris Mullin,IND,200004230IND,"Apr 23, 2000",MIL,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,Shaquille O'Neal,LAL,200004230LAL,"Apr 23, 2000",SAC,46,33,5,35,64.79,65.34,-0.55,32,40,0,0,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
779,Glen Rice,SAC,200004230LAL,"Apr 23, 2000",LAL,18,12,3,14,62.07,67.57,-5.5,10,12,2,3,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
185,Chris Webber,SAC,200004230LAL,"Apr 23, 2000",LAL,28,16,6,19,73.68,75.11,-1.43,16,22,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,Ron Harper,LAL,200004230LAL,"Apr 23, 2000",SAC,7,6,2,7,50.0,50.87,-0.87,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
920,A.C. Green,LAL,200004230LAL,"Apr 23, 2000",SAC,6,8,0,8,37.5,37.5,0.0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Vlade Divac,SAC,200004230LAL,"Apr 23, 2000",LAL,10,14,9,18,27.03,27.84,-0.81,13,2,0,0,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3
977,Kobe Bryant,LAL,200004230LAL,"Apr 23, 2000",SAC,23,22,2,23,48.94,50.26,-1.32,21,22,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1715,Jason Williams,SAC,200004230LAL,"Apr 23, 2000",LAL,20,16,0,16,47.62,62.5,-14.88,6,8,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,Corliss Williamson,SAC,200004230LAL,"Apr 23, 2000",LAL,6,3,2,4,75.0,77.32,-2.32,3,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Nick Anderson,SAC,200004230LAL,"Apr 23, 2000",LAL,11,10,2,11,39.29,50.55,-11.26,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1513,Scot Pollard,SAC,200004230LAL,"Apr 23, 2000",LAL,4,5,0,5,40.0,40.0,0.0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978,Peja Stojakovic,SAC,200004230LAL,"Apr 23, 2000",LAL,3,8,2,10,15.0,16.89,-1.89,6,2,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
109,Robert Horry,LAL,200004230LAL,"Apr 23, 2000",SAC,8,8,0,8,40.0,50.0,-10.0,4,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444,Lawrence Funderburke,SAC,200004230LAL,"Apr 23, 2000",LAL,3,3,2,4,37.5,38.66,-1.16,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960,Tony Delk,SAC,200004230LAL,"Apr 23, 2000",LAL,17,5,10,10,85.0,90.43,-5.43,5,10,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
468,Jon Barry,SAC,200004230LAL,"Apr 23, 2000",LAL,5,5,2,6,33.33,42.52,-9.19,2,0,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,Rick Fox,LAL,200004230LAL,"Apr 23, 2000",SAC,0,3,0,3,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Brian Shaw,LAL,200004230LAL,"Apr 23, 2000",SAC,6,4,0,4,75.0,75.0,0.0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965,Derek Fisher,LAL,200004230LAL,"Apr 23, 2000",SAC,3,3,2,4,33.33,38.66,-5.33,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Patrick Ewing,NYK,200004230NYK,"Apr 23, 2000",TOR,15,15,3,16,45.45,45.96,-0.51,14,10,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,Charles Oakley,TOR,200004230NYK,"Apr 23, 2000",NYK,11,8,0,8,61.11,68.75,-7.64,6,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Latrell Sprewell,NYK,200004230NYK,"Apr 23, 2000",TOR,21,16,4,18,56.76,59.12,-2.36,15,16,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1713,Vince Carter,TOR,200004230NYK,"Apr 23, 2000",NYK,16,20,10,25,29.63,32.79,-3.16,16,4,4,3,4,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
913,Larry Johnson,NYK,200004230NYK,"Apr 23, 2000",TOR,15,11,0,11,60.0,68.18,-8.18,8,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Allan Houston,NYK,200004230NYK,"Apr 23, 2000",TOR,21,15,6,18,52.5,59.52,-7.02,11,10,4,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1503,Tracy McGrady,TOR,200004230NYK,"Apr 23, 2000",NYK,25,21,6,24,50.0,52.88,-2.88,19,14,2,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
369,Charlie Ward,TOR,200004230NYK,"Apr 23, 2000",NYK,2,2,2,3,28.57,34.72,-6.15,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,Antonio Davis,TOR,200004230NYK,"Apr 23, 2000",NYK,9,6,6,9,50.0,52.08,-2.08,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Chris Childs,NYK,200004230NYK,"Apr 23, 2000",TOR,12,5,6,8,63.16,78.53,-15.37,2,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5
57,Doug Christie,TOR,200004230NYK,"Apr 23, 2000",NYK,5,5,4,7,27.78,36.98,-9.2,1,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
177,Muggsy Bogues,TOR,200004230NYK,"Apr 23, 2000",NYK,6,5,0,5,46.15,60.0,-13.85,2,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Dell Curry,TOR,200004230NYK,"Apr 23, 2000",NYK,3,2,0,2,60.0,75.0,-15.0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,Marcus Camby,NYK,200004230NYK,"Apr 23, 2000",TOR,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,Kevin Willis,TOR,200004230NYK,"Apr 23, 2000",NYK,13,14,2,15,43.33,43.68,-0.35,14,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,Kurt Thomas,NYK,200004230NYK,"Apr 23, 2000",TOR,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Steven Smith,POR,200004230POR,"Apr 23, 2000",MIN,17,14,4,16,42.5,53.93,-11.43,6,4,8,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
210,Terrell Brandon,MIN,200004230POR,"Apr 23, 2000",POR,17,18,0,18,43.59,47.22,-3.63,15,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,Arvydas Sabonis,POR,200004230POR,"Apr 23, 2000",MIN,5,9,2,10,25.0,25.3,-0.3,9,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,Kevin Garnett,MIN,200004230POR,"Apr 23, 2000",POR,12,20,0,20,30.0,30.0,0.0,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1887,Wally Szczerbiak,MIN,200004230POR,"Apr 23, 2000",POR,12,11,0,11,48.0,54.55,-6.55,8,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
