player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
213,Antonio Davis,IND,199804230IND,"Apr 23, 1998",CLE,9,6,9,11,42.86,45.18,-2.32,6,2,0,0,3,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2
365,Derrick McKey,IND,199804230IND,"Apr 23, 1998",CLE,5,3,0,3,71.43,83.33,-11.9,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
958,Vitaly Potapenko,CLE,199804230IND,"Apr 23, 1998",IND,5,3,8,7,35.71,38.34,-2.63,3,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
147,Jalen Rose,IND,199804230IND,"Apr 23, 1998",CLE,7,9,3,10,31.82,33.91,-2.09,7,4,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1063,Carl Thomas,CLE,199804230IND,"Apr 23, 1998",IND,2,1,3,2,40.0,43.1,-3.1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,Travis Best,CLE,199804230IND,"Apr 23, 1998",IND,7,4,4,6,53.85,60.76,-6.91,3,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
418,Scott Brooks,CLE,199804230IND,"Apr 23, 1998",IND,2,1,2,2,50.0,53.19,-3.19,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,Danny Ferry,CLE,199804230IND,"Apr 23, 1998",IND,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
998,Mark Pope,IND,199804230IND,"Apr 23, 1998",CLE,5,3,1,3,62.5,72.67,-10.17,1,2,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,Fred Hoiberg,IND,199804230IND,"Apr 23, 1998",CLE,3,1,0,1,100.0,150.0,-50.0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,Mark West,IND,199804230IND,"Apr 23, 1998",CLE,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1035,Shawnelle Scott,CLE,199804230IND,"Apr 23, 1998",IND,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Clifford Robinson,PHX,199804230PHO,"Apr 23, 1998",SAS,8,11,2,12,33.33,33.67,-0.34,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
781,Will Perdue,SAS,199804230PHO,"Apr 23, 1998",PHX,7,3,3,4,77.78,81.02,-3.24,2,2,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,Avery Johnson,SAS,199804230PHO,"Apr 23, 1998",PHX,22,11,8,14,73.33,75.76,-2.43,9,12,0,0,2,4,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1
134,Kevin Johnson,SAS,199804230PHO,"Apr 23, 1998",PHX,18,14,5,17,51.43,55.56,-4.13,12,16,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2
467,Jason Kidd,PHX,199804230PHO,"Apr 23, 1998",SAS,17,19,4,21,36.96,40.94,-3.98,15,14,4,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,Antonio McDyess,PHX,199804230PHO,"Apr 23, 1998",SAS,14,14,0,14,50.0,50.0,0.0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,David Robinson,SAS,199804230PHO,"Apr 23, 1998",PHX,26,15,16,23,56.52,58.98,-2.46,15,18,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
45,George McCloud,SAS,199804230PHO,"Apr 23, 1998",PHX,8,6,2,7,50.0,58.14,-8.14,4,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1114,Jaren Jackson,SAS,199804230PHO,"Apr 23, 1998",PHX,9,8,0,8,39.13,56.25,-17.12,1,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1495,Tim Duncan,SAS,199804230PHO,"Apr 23, 1998",PHX,32,21,14,28,57.14,58.91,-1.77,21,24,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
219,Vinny Del Negro,SAS,199804230PHO,"Apr 23, 1998",PHX,4,5,2,6,30.77,34.01,-3.24,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
456,Chuck Person,SAS,199804230PHO,"Apr 23, 1998",PHX,0,4,0,4,0.0,0.0,0.0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,Mark Bryant,PHX,199804230PHO,"Apr 23, 1998",SAS,15,10,2,11,68.18,68.93,-0.75,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
73,Hot Rod Williams,PHX,199804230PHO,"Apr 23, 1998",SAS,6,5,3,6,46.15,47.47,-1.32,4,2,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,Dennis Scott,PHX,199804230PHO,"Apr 23, 1998",SAS,10,8,0,8,52.63,62.5,-9.87,5,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Monty Williams,SAS,199804230PHO,"Apr 23, 1998",PHX,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,Greg Foster,UTA,199804230UTA,"Apr 23, 1998",HOU,8,5,2,6,66.67,68.03,-1.36,5,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1074,Matt Maloney,HOU,199804230UTA,"Apr 23, 1998",UTA,6,5,0,5,42.86,60.0,-17.14,1,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,Adam Keefe,UTA,199804230UTA,"Apr 23, 1998",HOU,3,1,2,2,75.0,79.79,-4.79,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,Kevin Willis,HOU,199804230UTA,"Apr 23, 1998",UTA,18,13,6,16,56.25,57.54,-1.29,13,14,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
165,Hakeem Olajuwon,HOU,199804230UTA,"Apr 23, 1998",UTA,16,14,4,16,50.0,50.76,-0.76,14,12,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
204,Jeff Hornacek,UTA,199804230UTA,"Apr 23, 1998",HOU,12,8,4,10,57.14,61.48,-4.34,7,6,1,3,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
252,Karl Malone,UTA,199804230UTA,"Apr 23, 1998",HOU,25,23,5,25,49.02,49.6,-0.58,22,18,0,0,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Clyde Drexler,HOU,199804230UTA,"Apr 23, 1998",UTA,22,15,11,20,45.83,55.44,-9.61,7,6,7,6,4,5,0,0,1,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0
304,John Stockton,HOU,199804230UTA,"Apr 23, 1998",UTA,12,9,7,12,44.44,49.67,-5.23,6,6,2,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2
672,Matt Bullard,HOU,199804230UTA,"Apr 23, 1998",UTA,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Howard Eisley,UTA,199804230UTA,"Apr 23, 1998",HOU,2,6,0,6,16.67,16.67,0.0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787,Charles Barkley,HOU,199804230UTA,"Apr 23, 1998",UTA,12,6,10,10,54.55,57.69,-3.14,4,2,0,0,2,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2
935,Bryon Russell,UTA,199804230UTA,"Apr 23, 1998",HOU,9,9,5,11,33.33,40.18,-6.85,4,4,4,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
731,Greg Ostertag,UTA,199804230UTA,"Apr 23, 1998",HOU,4,2,2,3,66.67,69.44,-2.77,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Mario Elie,HOU,199804230UTA,"Apr 23, 1998",UTA,12,7,3,8,60.0,72.12,-12.12,3,4,3,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Brent Price,HOU,199804230UTA,"Apr 23, 1998",UTA,12,7,0,7,60.0,85.71,-25.71,1,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Antoine Carr,UTA,199804230UTA,"Apr 23, 1998",HOU,9,8,1,8,52.94,53.32,-0.38,7,6,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000,Shandon Anderson,UTA,199804230UTA,"Apr 23, 1998",HOU,5,6,2,7,31.25,36.34,-5.09,4,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,Eddie Johnson,HOU,199804230UTA,"Apr 23, 1998",UTA,5,3,2,4,55.56,64.43,-8.87,2,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Chris Morris,UTA,199804230UTA,"Apr 23, 1998",HOU,1,1,2,2,25.0,26.6,-1.6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,Michael Jordan,CHI,199804240CHI,"Apr 24, 1998",NJN,39,27,23,39,49.37,52.53,-3.16,23,18,2,0,5,7,0,0,2,6,0,0,2,2,0,0,0,0,0,0,1,1,4,5
23,Dennis Rodman,CHI,199804240CHI,"Apr 24, 1998",NJN,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,Ron Harper,CHI,199804240CHI,"Apr 24, 1998",NJN,13,11,2,12,54.17,54.71,-0.54,11,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1496,Keith Van Horn,NJN,199804240CHI,"Apr 24, 1998",CHI,10,8,2,9,50.0,56.31,-6.31,6,8,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
954,Kerry Kittles,CHI,199804240CHI,"Apr 24, 1998",NJN,10,17,4,19,24.39,26.65,-2.26,14,6,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
937,Scottie Pippen,CHI,199804240CHI,"Apr 24, 1998",NJN,24,13,11,18,63.16,67.26,-4.1,11,14,1,3,4,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
423,Chris Gatling,NJN,199804240CHI,"Apr 24, 1998",CHI,24,18,6,21,57.14,58.14,-1.0,18,20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
208,Sam Cassell,NJN,199804240CHI,"Apr 24, 1998",CHI,4,6,0,6,33.33,33.33,0.0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,Jayson Williams,NJN,199804240CHI,"Apr 24, 1998",CHI,8,9,2,10,40.0,40.49,-0.49,9,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,Toni Kukoc,CHI,199804240CHI,"Apr 24, 1998",NJN,13,10,2,11,46.43,59.74,-13.31,4,4,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,Kendall Gill,NJN,199804240CHI,"Apr 24, 1998",CHI,14,14,4,16,43.75,44.42,-0.67,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
428,Sherman Douglas,NJN,199804240CHI,"Apr 24, 1998",CHI,16,11,4,13,59.26,62.7,-3.44,10,14,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
446,Lucious Harris,NJN,199804240CHI,"Apr 24, 1998",CHI,3,1,4,3,50.0,54.35,-4.35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
753,Randy Brown,CHI,199804240CHI,"Apr 24, 1998",NJN,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Scott Burrell,CHI,199804240CHI,"Apr 24, 1998",NJN,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Dickey Simpkins,CHI,199804240CHI,"Apr 24, 1998",NJN,5,5,1,5,45.45,45.96,-0.51,4,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Steve Kerr,CHI,199804240CHI,"Apr 24, 1998",NJN,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
938,Rony Seikaly,NJN,199804240CHI,"Apr 24, 1998",CHI,4,2,3,3,57.14,60.24,-3.1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
965,Derek Fisher,LAL,199804240LAL,"Apr 24, 1998",POR,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,Arvydas Sabonis,POR,199804240LAL,"Apr 24, 1998",LAL,15,11,6,14,53.57,54.99,-1.42,11,10,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
375,Isaiah Rider,POR,199804240LAL,"Apr 24, 1998",LAL,25,19,7,22,54.35,56.61,-2.26,17,18,1,0,3,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,Rick Fox,POR,199804240LAL,"Apr 24, 1998",LAL,9,7,2,8,47.37,57.11,-9.74,4,4,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,Rasheed Wallace,POR,199804240LAL,"Apr 24, 1998",LAL,18,12,7,15,58.06,59.68,-1.62,11,10,0,0,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
757,Damon Stoudamire,POR,199804240LAL,"Apr 24, 1998",LAL,12,14,2,15,33.33,40.32,-6.99,8,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
406,Shaquille O'Neal,LAL,199804240LAL,"Apr 24, 1998",POR,30,20,10,24,60.0,61.48,-1.48,18,22,0,0,3,2,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1
258,Brian Grant,POR,199804240LAL,"Apr 24, 1998",LAL,7,6,5,8,41.18,42.68,-1.5,5,2,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
224,Eddie Jones,LAL,199804240LAL,"Apr 24, 1998",POR,14,9,10,14,42.42,52.24,-9.82,4,4,5,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
109,Robert Horry,LAL,199804240LAL,"Apr 24, 1998",POR,4,3,2,4,44.44,51.55,-7.11,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,Kobe Bryant,LAL,199804240LAL,"Apr 24, 1998",POR,15,9,9,13,53.57,57.87,-4.3,7,4,1,3,3,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2
89,Nick Van Exel,LAL,199804240LAL,"Apr 24, 1998",POR,14,13,5,16,36.84,46.05,-9.21,6,2,7,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3
278,Stacey Augmon,POR,199804240LAL,"Apr 24, 1998",LAL,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922,Elden Campbell,LAL,199804240LAL,"Apr 24, 1998",POR,14,6,5,8,82.35,85.37,-3.02,5,8,0,0,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,Walt Williams,POR,199804240LAL,"Apr 24, 1998",LAL,14,5,4,6,82.35,103.55,-21.2,1,2,3,6,0,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1509,Kelvin Cato,POR,199804240LAL,"Apr 24, 1998",LAL,2,3,0,3,28.57,33.33,-4.76,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,Gary Grant,POR,199804240LAL,"Apr 24, 1998",LAL,5,2,0,2,100.0,125.0,-25.0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Alton Lister,POR,199804240LAL,"Apr 24, 1998",LAL,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896,Tim Hardaway,MIA,199804240MIA,"Apr 24, 1998",NYK,34,21,8,27,57.63,69.33,-11.7,12,8,9,18,1,2,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,2
275,Allan Houston,NYK,199804240MIA,"Apr 24, 1998",MIA,17,18,7,22,38.64,40.32,-1.68,17,10,1,0,2,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2
369,Charlie Ward,NYK,199804240MIA,"Apr 24, 1998",MIA,9,8,4,10,40.91,46.11,-5.2,6,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
105,Dan Majerle,MIA,199804240MIA,"Apr 24, 1998",NYK,8,6,0,6,50.0,66.67,-16.67,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,P.J. Brown,MIA,199804240MIA,"Apr 24, 1998",NYK,12,10,2,11,54.55,55.15,-0.6,10,10,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,Alonzo Mourning,MIA,199804240MIA,"Apr 24, 1998",NYK,11,11,6,14,39.29,40.32,-1.03,11,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
891,Charles Oakley,NYK,199804240MIA,"Apr 24, 1998",MIA,10,4,8,8,62.5,66.49,-3.99,4,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
913,Larry Johnson,NYK,199804240MIA,"Apr 24, 1998",MIA,21,14,5,16,63.64,64.81,-1.17,13,14,0,0,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Chris Mills,NYK,199804240MIA,"Apr 24, 1998",MIA,4,7,2,8,25.0,25.38,-0.38,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
702,Voshon Lenard,MIA,199804240MIA,"Apr 24, 1998",NYK,10,8,2,9,43.48,56.31,-12.83,3,2,5,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Jamal Mashburn,MIA,199804240MIA,"Apr 24, 1998",NYK,3,8,0,8,15.79,18.75,-2.96,5,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Chris Childs,NYK,199804240MIA,"Apr 24, 1998",MIA,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,John Starks,NYK,199804240MIA,"Apr 24, 1998",MIA,14,12,3,13,48.28,52.55,-4.27,9,10,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
785,Eric Murdock,MIA,199804240MIA,"Apr 24, 1998",NYK,16,12,8,15,45.71,51.55,-5.84,7,6,3,0,1,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2
433,Buck Williams,NYK,199804240MIA,"Apr 24, 1998",MIA,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,Keith Askins,MIA,199804240MIA,"Apr 24, 1998",NYK,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
