player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
1631097,Bennedict Mathurin,IND,202504190IND,"Apr 19, 2025",MIL,13,7,8,11,46.43,61.79,-15.36,1,2,6,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
204456,T.J. McConnell,IND,202504190IND,"Apr 19, 2025",MIL,11,7,2,8,68.75,69.8,-1.05,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1631260,AJ Green,MIL,202504190IND,"Apr 19, 2025",IND,15,13,0,13,40.54,57.69,-17.15,2,0,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629018,Gary Trent Jr.,MIL,202504190IND,"Apr 19, 2025",IND,14,11,0,11,48.28,63.64,-15.36,4,8,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641716,Jarace Walker,IND,202504190IND,"Apr 19, 2025",MIL,3,2,0,2,60.0,75.0,-15.0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628418,Thomas Bryant,IND,202504190IND,"Apr 19, 2025",MIL,6,2,4,4,60.0,79.79,-19.79,0,0,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1626192,Pat Connaughton,MIL,202504190IND,"Apr 19, 2025",IND,3,1,0,1,100.0,150.0,-50.0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641748,Andre Jackson Jr.,MIL,202504190IND,"Apr 19, 2025",IND,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627826,Ivica Zubac,LAC,202504190DEN,"Apr 19, 2025",DEN,21,15,4,17,61.76,62.65,-0.89,15,20,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629008,Michael Porter Jr.,DEN,202504190DEN,"Apr 19, 2025",LAC,3,4,0,4,30.0,37.5,-7.5,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203999,Nikola Jokić,DEN,202504190DEN,"Apr 19, 2025",LAC,29,24,6,27,50.0,54.43,-4.43,20,22,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
1627750,Jamal Murray,DEN,202504190DEN,"Apr 19, 2025",LAC,21,20,5,22,40.38,47.3,-6.92,12,6,7,9,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202695,Kawhi Leonard,LAC,202504190DEN,"Apr 19, 2025",DEN,22,15,3,16,61.11,67.4,-6.29,11,14,3,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626181,Norman Powell,LAC,202504190DEN,"Apr 19, 2025",DEN,12,12,1,13,38.71,48.23,-9.52,6,6,6,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
201935,James Harden,LAC,202504190DEN,"Apr 19, 2025",DEN,32,22,6,25,54.24,64.94,-10.7,12,12,9,12,1,2,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,2
203932,Aaron Gordon,DEN,202504190DEN,"Apr 19, 2025",LAC,25,14,10,19,60.98,67.93,-6.95,11,14,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1627739,Kris Dunn,LAC,202504190DEN,"Apr 19, 2025",DEN,10,8,0,8,47.62,62.5,-14.88,3,4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631128,Christian Braun,DEN,202504190DEN,"Apr 19, 2025",LAC,11,10,0,10,45.83,55.0,-9.17,6,8,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201587,Nicolas Batum,LAC,202504190DEN,"Apr 19, 2025",DEN,9,6,0,6,50.0,75.0,-25.0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201566,Russell Westbrook,DEN,202504190DEN,"Apr 19, 2025",LAC,15,17,4,19,34.09,39.98,-5.89,11,6,6,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627884,Derrick Jones Jr.,LAC,202504190DEN,"Apr 19, 2025",DEN,4,4,2,5,36.36,40.98,-4.62,3,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203992,Bogdan Bogdanović,LAC,202504190DEN,"Apr 19, 2025",DEN,0,3,0,3,0.0,0.0,0.0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631212,Peyton Watson,DEN,202504190DEN,"Apr 19, 2025",LAC,6,4,2,5,54.55,61.48,-6.93,3,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
simmobe01,B. Simmons,LAC,202504190DEN,"Apr 19, 2025",DEN,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629618,Jalen Pickett,DEN,202504190DEN,"Apr 19, 2025",LAC,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203501,Tim Hardaway Jr.,DET,202504190NYK,"Apr 19, 2025",NYK,19,13,3,14,51.35,66.34,-14.99,4,6,8,9,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626157,Karl-Anthony Towns,NYK,202504190NYK,"Apr 19, 2025",DET,23,14,2,16,69.7,77.28,-7.58,11,18,3,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1628973,Jalen Brunson,NYK,202504190NYK,"Apr 19, 2025",DET,34,27,10,32,49.28,54.14,-4.86,21,18,5,6,3,6,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,1
202699,Tobias Harris,DET,202504190NYK,"Apr 19, 2025",NYK,25,13,5,15,69.44,82.24,-12.8,7,6,5,12,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628404,Josh Hart,DET,202504190NYK,"Apr 19, 2025",NYK,13,10,0,10,61.9,65.0,-3.1,9,10,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641709,Ausar Thompson,DET,202504190NYK,"Apr 19, 2025",NYK,10,8,3,9,52.63,53.65,-1.02,7,6,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628384,OG Anunoby,NYK,202504190NYK,"Apr 19, 2025",DET,23,18,4,20,47.92,58.2,-10.28,10,10,8,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1631105,Jalen Duren,NYK,202504190NYK,"Apr 19, 2025",DET,7,4,2,5,70.0,71.72,-1.72,4,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630595,Cade Cunningham,DET,202504190NYK,"Apr 19, 2025",NYK,21,21,5,23,41.18,45.26,-4.08,16,12,4,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
beaslma01,M. Beasley,DET,202504190NYK,"Apr 19, 2025",NYK,20,16,0,16,45.45,62.5,-17.05,4,2,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628969,Mikal Bridges,NYK,202504190NYK,"Apr 19, 2025",DET,8,9,0,9,40.0,44.44,-4.44,7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629013,Landry Shamet,NYK,202504190NYK,"Apr 19, 2025",DET,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630191,Isaiah Stewart,DET,202504190NYK,"Apr 19, 2025",NYK,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203471,Dennis Schröder,DET,202504190NYK,"Apr 19, 2025",NYK,8,8,2,9,40.0,45.05,-5.05,6,4,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629011,Mitchell Robinson,NYK,202504190NYK,"Apr 19, 2025",DET,6,3,0,3,100.0,100.0,0.0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630540,Miles McBride,NYK,202504190NYK,"Apr 19, 2025",DET,0,3,0,3,0.0,0.0,0.0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641842,Ronald Holland II,DET,202504190NYK,"Apr 19, 2025",NYK,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626166,Cameron Payne,NYK,202504190NYK,"Apr 19, 2025",DET,14,7,1,7,70.0,94.09,-24.09,1,2,5,9,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203497,Rudy Gobert,LAL,202504190LAL,"Apr 19, 2025",MIN,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629029,Luka Dončić,LAL,202504190LAL,"Apr 19, 2025",MIN,37,22,9,27,58.73,71.26,-12.53,12,14,10,15,4,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201144,Mike Conley,MIN,202504190LAL,"Apr 19, 2025",LAL,9,5,1,6,64.29,82.72,-18.43,2,2,3,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1629060,Rui Hachimura,LAL,202504190LAL,"Apr 19, 2025",MIN,9,9,0,9,36.0,50.0,-14.0,2,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629637,Jaxson Hayes,LAL,202504190LAL,"Apr 19, 2025",MIN,1,2,2,3,16.67,17.36,-0.69,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630162,Anthony Edwards,MIN,202504190LAL,"Apr 19, 2025",LAL,22,22,2,23,40.0,48.08,-8.08,13,8,9,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2544,LeBron James,LAL,202504190LAL,"Apr 19, 2025",MIN,19,18,2,18,44.19,50.32,-6.13,11,10,5,3,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203944,Julius Randle,MIN,202504190LAL,"Apr 19, 2025",LAL,16,11,1,11,55.17,69.93,-14.76,4,2,6,12,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630559,Austin Reaves,LAL,202504190LAL,"Apr 19, 2025",MIN,16,13,3,15,43.24,55.87,-12.63,5,4,8,9,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1630183,Jaden McDaniels,MIN,202504190LAL,"Apr 19, 2025",LAL,25,13,0,13,86.21,96.15,-9.94,10,16,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627827,Dorian Finney-Smith,LAL,202504190LAL,"Apr 19, 2025",MIN,3,5,0,5,23.08,30.0,-6.92,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628978,Donte DiVincenzo,MIN,202504190LAL,"Apr 19, 2025",LAL,9,9,0,9,39.13,50.0,-10.87,4,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629675,Naz Reid,MIN,202504190LAL,"Apr 19, 2025",LAL,23,12,2,13,65.71,89.29,-23.58,3,4,9,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629216,Gabe Vincent,LAL,202504190LAL,"Apr 19, 2025",MIN,3,3,0,3,33.33,50.0,-16.67,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629638,Nickeil Alexander-Walker,MIN,202504190LAL,"Apr 19, 2025",LAL,7,9,2,10,26.92,35.43,-8.51,3,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1629020,Jarred Vanderbilt,LAL,202504190LAL,"Apr 19, 2025",MIN,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641740,Jaylen Clark,MIN,202504190LAL,"Apr 19, 2025",LAL,2,0,2,1,100.0,113.64,-13.64,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631169,Josh Minott,MIN,202504190LAL,"Apr 19, 2025",LAL,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630545,Terrence Shannon Jr.,MIN,202504190LAL,"Apr 19, 2025",LAL,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642355,Bronny James,LAL,202504190LAL,"Apr 19, 2025",MIN,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642261,Dalton Knecht,LAL,202504190LAL,"Apr 19, 2025",MIN,5,4,0,4,45.45,62.5,-17.05,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lenal01,A. Len,LAL,202504190LAL,"Apr 19, 2025",MIN,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
miltosh01,S. Milton,LAL,202504190LAL,"Apr 19, 2025",MIN,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630568,Luka Garza,MIN,202504190LAL,"Apr 19, 2025",LAL,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628991,Jaren Jackson Jr.,MEM,202504200OKC,"Apr 20, 2025",OKC,4,13,0,13,13.33,15.38,-2.05,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630217,Desmond Bane,MEM,202504200OKC,"Apr 20, 2025",OKC,9,12,2,13,28.12,34.94,-6.82,6,4,6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631119,Jaylin Williams,OKC,202504200OKC,"Apr 20, 2025",MEM,20,16,0,16,55.56,62.5,-6.94,12,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641744,Zach Edey,MEM,202504200OKC,"Apr 20, 2025",OKC,4,5,1,6,36.36,36.76,-0.4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1630590,Scotty Pippen Jr.,MEM,202504200OKC,"Apr 20, 2025",OKC,2,9,0,9,9.09,11.11,-2.02,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628983,Shai Gilgeous-Alexander,OKC,202504200OKC,"Apr 20, 2025",MEM,15,13,7,16,37.5,46.64,-9.14,6,6,7,3,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629630,Ja Morant,MEM,202504200OKC,"Apr 20, 2025",OKC,17,17,5,19,37.78,44.27,-6.49,10,8,6,3,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631096,Chet Holmgren,OKC,202504200OKC,"Apr 20, 2025",MEM,19,11,6,14,59.38,69.65,-10.27,7,4,4,9,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1628392,Isaiah Hartenstein,OKC,202504200OKC,"Apr 20, 2025",MEM,14,8,0,8,87.5,87.5,0.0,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629652,Luguentz Dort,OKC,202504200OKC,"Apr 20, 2025",MEM,12,8,0,8,50.0,75.0,-25.0,0,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630583,Santi Aldama,MEM,202504200OKC,"Apr 20, 2025",OKC,5,6,0,6,33.33,41.67,-8.34,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629723,John Konchar,MEM,202504200OKC,"Apr 20, 2025",OKC,2,4,0,4,20.0,25.0,-5.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630198,Isaiah Joe,OKC,202504200OKC,"Apr 20, 2025",MEM,6,5,0,5,40.0,60.0,-20.0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628963,Marvin Bagley III,MEM,202504200OKC,"Apr 20, 2025",OKC,17,8,0,8,100.0,106.25,-6.25,7,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641717,Cason Wallace,OKC,202504200OKC,"Apr 20, 2025",MEM,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631246,Vince Williams Jr.,MEM,202504200OKC,"Apr 20, 2025",OKC,3,2,0,2,50.0,75.0,-25.0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642349,Ajay Mitchell,OKC,202504200OKC,"Apr 20, 2025",MEM,5,6,0,6,31.25,41.67,-10.42,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630598,Aaron Wiggins,OKC,202504200OKC,"Apr 20, 2025",MEM,21,15,1,15,55.26,68.01,-12.75,7,6,7,12,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629026,Kenrich Williams,OKC,202504200OKC,"Apr 20, 2025",MEM,6,9,0,9,27.27,33.33,-6.06,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630643,Jay Huff,MEM,202504200OKC,"Apr 20, 2025",OKC,8,4,4,6,61.54,69.44,-7.9,3,4,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stevela01,L. Stevens,MEM,202504200OKC,"Apr 20, 2025",OKC,4,9,0,9,19.05,22.22,-3.17,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628379,Luke Kennard,MEM,202504200OKC,"Apr 20, 2025",OKC,5,4,0,4,50.0,62.5,-12.5,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641794,Dillon Jones,OKC,202504200OKC,"Apr 20, 2025",MEM,2,2,0,2,40.0,50.0,-10.0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627759,Jaylen Brown,BOS,202504200BOS,"Apr 20, 2025",ORL,16,14,4,16,47.06,50.76,-3.7,12,12,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1628976,Wendell Carter Jr.,ORL,202504200BOS,"Apr 20, 2025",BOS,4,6,0,6,28.57,33.33,-4.76,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631094,Paolo Banchero,ORL,202504200BOS,"Apr 20, 2025",BOS,36,27,6,30,53.73,60.73,-7.0,20,20,7,12,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204001,Kristaps Porziņģis,BOS,202504200BOS,"Apr 20, 2025",ORL,5,8,4,10,22.73,25.61,-2.88,6,2,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628369,Jayson Tatum,BOS,202504200BOS,"Apr 20, 2025",ORL,17,22,4,24,30.36,35.77,-5.41,14,14,8,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1630532,Franz Wagner,ORL,202504200BOS,"Apr 20, 2025",BOS,23,24,2,25,41.07,46.22,-5.15,18,18,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201950,Jrue Holiday,BOS,202504200BOS,"Apr 20, 2025",ORL,9,6,0,6,56.25,75.0,-18.75,2,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628401,Derrick White,BOS,202504200BOS,"Apr 20, 2025",ORL,30,18,3,19,58.82,77.64,-18.82,6,6,11,18,1,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
203484,Kentavious Caldwell-Pope,BOS,202504200BOS,"Apr 20, 2025",ORL,6,5,0,5,42.86,60.0,-17.14,1,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
josepco01,C. Joseph,BOS,202504200BOS,"Apr 20, 2025",ORL,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641710,Anthony Black,ORL,202504200BOS,"Apr 20, 2025",BOS,3,4,0,4,33.33,37.5,-4.17,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631216,Caleb Houstan,ORL,202504200BOS,"Apr 20, 2025",BOS,3,5,0,5,25.0,30.0,-5.0,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628371,Jonathan Isaac,ORL,202504200BOS,"Apr 20, 2025",BOS,7,4,1,4,70.0,78.83,-8.83,2,2,1,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630573,Sam Hauser,BOS,202504200BOS,"Apr 20, 2025",ORL,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201143,Al Horford,BOS,202504200BOS,"Apr 20, 2025",ORL,5,3,0,3,71.43,83.33,-11.9,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628436,Luke Kornet,BOS,202504200BOS,"Apr 20, 2025",ORL,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203914,Gary Harris,ORL,202504200BOS,"Apr 20, 2025",BOS,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630175,Cole Anthony,ORL,202504200BOS,"Apr 20, 2025",BOS,4,3,2,4,44.44,51.55,-7.11,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630202,Payton Pritchard,BOS,202504200BOS,"Apr 20, 2025",ORL,19,8,3,9,76.0,101.93,-25.93,2,4,6,12,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631120,JD Davison,BOS,202504200BOS,"Apr 20, 2025",ORL,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629622,Max Strus,CLE,202504200CLE,"Apr 20, 2025",MIA,9,5,0,5,60.0,90.0,-30.0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203952,Andrew Wiggins,MIA,202504200CLE,"Apr 20, 2025",CLE,14,11,2,12,46.67,58.92,-12.25,5,6,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629636,Darius Garland,CLE,202504200CLE,"Apr 20, 2025",MIA,27,17,2,18,60.0,75.5,-15.5,8,10,9,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
